entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
2050,1.7640349,12,1.2227267,1.2227267,1
2051,0.4695705,12,1.1910527,1.046383,0
2052,0.61314917,12,1.1180776,0.9397033,0
2053,3.057161,12,1.0365868,1.0365868,2
2054,1.4754096,12,1.0401347,1.0401347,1
2055,0.7626387,12,0.6392335,0.5027387,0
2056,1.4216251,12,0.9409806,0.80567646,0
2057,1.3844982,12,0.9400318,0.9400318,2
2058,0.5270486,12,0.92308724,0.80712706,0
2059,1.540279,12,0.6948123,0.6586505,0
2060,1.1243045,12,0.43434894,1.0209018,10
2061,1.2975261,12,1.2733679,1.044605,0
2062,1.2671835,-12,0.84464735,1.005752,1
2063,2.1328838,12,0.94686455,0.94686455,1
2064,1.5142944,12,0.5433704,0.68413657,2
2065,0.91483885,12,0.6228631,0.5289678,0
2066,3.2116103,12,1.2759149,1.2759149,1
2067,0.54908305,12,0.770895,0.6482525,0
2068,0.9225143,12,1.0202756,0.96003604,10
2069,2.29708,12,0.21587996,0.28405258,1
2070,1.168914,12,1.082083,0.94833934,0
2071,1.0090915,12,1.0000753,0.8492946,0
2072,1.7456461,12,1.3211349,0.9969836,0
2073,0.894621,12,0.87791336,0.87791336,1
2074,2.4617786,12,1.1078353,1.1078353,1
2075,2.717357,12,1.0461438,1.0461438,10
2076,2.932332,-12,0.5487031,0.5487031,1
2077,1.8172491,12,0.7687777,0.7687777,2
2078,3.835236,12,1.1471756,1.1471756,2
2079,1.5983381,12,0.97626626,0.8877888,0
2080,1.177278,12,0.5259326,0.44633004,0
2081,3.7306643,12,0.5882702,0.5882702,2
2082,1.9552977,12,0.6701268,0.7920306,1
2083,5.245816,-12,0.54530436,0.6695473,1
2084,0.9845648,-12,9.515114e-06,1.0,10
2085,1.2398615,12,0.00702511,0.9808163,10
2086,0.56750625,12,1.0705513,0.9069546,0
2087,0.64034635,12,0.91009057,0.7634042,0
2088,1.361543,12,0.81063455,0.81063455,1
2089,6.6541986,12,1.0606165,1.0606165,1
2090,0.9423086,12,1.2477448,1.0282888,0
2091,1.4169004,12,0.35546452,0.46372813,1
2092,0.8292337,12,1.1479061,0.98288137,0
2093,0.6401818,12,0.56956375,0.52163625,0
2094,1.4786682,12,1.1781188,0.9736212,0
2096,1.3616455,12,1.1708959,1.1708959,1
2097,1.7277833,12,0.5653742,0.47467571,0
2098,0.32077187,12,0.9391983,0.7692536,0
2099,1.7310371,12,0.982672,0.982672,2
2100,0.77264345,12,1.5389019,1.3130895,0
2101,0.6788298,12,1.2309555,1.0599287,0
2102,1.305361,12,0.9957746,0.9957746,10
2103,6.719215,12,1.0606165,1.0606165,1
2104,1.1798582,12,1.1992316,1.0460327,0
2105,1.6803089,-12,1.066386,0.9672646,0
2106,1.6947762,12,0.44700933,0.3823047,0
2107,0.9547774,-12,0.75022304,0.68731606,0
2108,0.4508488,12,0.57651335,0.5057431,0
2109,1.3522321,12,0.00014473128,0.87791336,10
2110,0.58210504,12,1.2956125,1.0387038,0
2111,0.85210043,12,1.2091948,1.0403539,0
2112,1.2335286,12,0.7854463,0.8475488,1
2113,2.4499342,12,0.7598828,0.7598828,1
2114,1.8093214,12,0.7685869,0.8528736,1
2115,0.8943489,12,1.0530742,1.0530742,1
2116,1.9285014,12,0.56854314,0.56854314,2
2117,1.755609,12,0.041230105,0.96383333,10
2118,3.2014322,12,0.8383991,1.0049753,2
2119,1.4078022,12,0.9968021,0.840473,0
2120,0.90684164,12,3.6063852,0.40664926,10
2121,0.83006155,12,0.88390064,0.88390064,1
2122,1.6681167,-12,0.9149986,0.9149986,2
2123,0.7938152,12,0.98205596,0.9289023,0
2124,3.2118514,-12,0.9800033,0.9800033,3
2125,3.5973399,12,0.9785858,1.1545795,1
2126,2.4715564,12,0.7557081,0.88232625,2
2127,1.042809,12,0.36918506,0.32839313,0
2128,1.5379338,12,1.0554942,0.9155277,0
2129,2.3037248,-12,0.6459888,0.6459888,1
2130,1.5022279,12,0.9159583,1.0340649,1
2131,1.7289864,12,0.88539416,1.0821781,2
2132,2.899937,12,0.5556032,0.5556032,1
2133,1.683266,-12,0.4763655,0.4763655,2
2134,5.843712,12,1.0122199,1.0122199,2
2135,0.64018035,12,0.43193844,0.5015819,1
2136,1.7490526,12,1.1712809,0.9546334,0
2137,1.125238,12,0.78939885,0.6402883,0
2138,2.2711189,12,0.8521777,0.7263988,0
2139,2.0651753,12,0.5226112,0.6289328,1
2140,2.4893725,-12,0.9704589,0.8800874,0
2141,0.29765195,12,1.4323606,1.1115674,0
2142,1.2074001,12,1.0668297,0.9990208,0
2143,0.7181079,12,1.2496908,1.0376421,0
2144,1.6374117,-12,0.5549047,0.4763655,0
2145,2.5332072,-12,0.6570718,0.6570718,1
2146,0.75452894,12,0.91861695,0.8267948,0
2147,0.6794189,12,0.89758056,0.89758056,2
2148,2.057476,12,0.46889126,0.56555694,1
2149,0.5298264,12,1.3201119,0.87791336,0
2150,0.9933556,12,0.6211973,0.5287072,0
2151,2.0918572,12,0.7567277,0.99569434,2
2152,0.5623455,12,0.55078375,0.47630298,0
2153,2.8386428,-12,0.5528152,0.5528152,2
2154,0.71804893,12,1.1695826,1.0433712,0
2155,3.6154947,12,0.53995055,0.58707774,2
2156,0.8593696,12,1.0432078,1.1291549,1
2157,3.0556858,12,0.99234,0.99234,1
2158,2.288751,12,1.0176779,1.0176779,1
2159,2.9756174,12,0.76636314,1.0083725,2
2160,1.869139,-12,0.9704951,1.0454957,2
2161,2.2655056,12,1.2733167,1.0176779,0
2162,2.4203382,12,1.0424716,1.0424716,1
2163,1.991196,12,0.6551879,0.6551879,1
2164,0.8484934,12,3.3349824,0.8470603,10
2165,2.6365798,-12,1.1278615,1.3063995,2
2166,0.905793,12,0.7304857,0.74983716,10
2167,1.5995111,12,1.2793103,0.9658823,0
2168,1.6057649,12,1.020133,1.020133,1
2169,2.8385181,12,0.97534895,0.95325,0
2170,1.0314802,12,5.7187603e-06,0.9616177,10
2171,1.4533895,-12,0.6183773,0.5400657,0
2172,1.6381291,-12,1.079451,0.9329643,0
2173,3.4859388,12,0.7698652,1.0012202,2
2174,1.1721936,-12,1.1662893,1.0132535,0
2175,1.5961378,-12,0.85706764,0.85706764,1
2176,1.7099286,12,1.6691229,1.3028877,0
2177,1.1548527,12,4.6684445e-06,1.0363652,10
2178,2.3944001,12,0.57435226,0.64993745,1
2179,1.2552837,12,2.9280536,0.4955826,10
2180,2.7620287,12,1.2568542,1.1193506,0
2181,0.7290418,12,1.1335374,0.99494606,0
2182,2.5738351,12,0.7097941,0.87374634,2
2183,2.2155805,-12,1.127566,0.97850823,0
2184,1.402797,12,1.1845388,1.0047169,0
2185,1.9749069,12,0.7454377,0.6555875,0
2186,0.7915115,-12,1.2358544,1.0469406,0
2187,1.5643231,12,0.73687255,0.96084136,2
2188,0.888365,12,0.32124624,0.69017047,10
2189,1.7858405,-12,0.68298507,0.58214957,0
2190,1.2047732,12,1.0386897,1.0386897,2
2191,1.212613,12,0.55922383,0.55922383,1
2192,0.5519876,12,0.78614074,0.63379,0
2193,1.2661829,12,0.45560995,0.4955826,2
2194,2.1262722,12,1.0228237,1.0228237,2
2195,0.9217135,12,0.080183044,0.9738296,10
2196,1.3916167,12,1.100132,1.100132,2
2197,0.88764143,12,0.69017047,0.69017047,2
2198,1.7195263,12,2.5350811,0.9629677,10
2199,3.746748,12,0.97671735,0.8335653,0
2200,0.9741429,12,1.015376,1.015376,3
2201,2.0924518,-12,0.6397672,0.61545247,0
2202,0.8454126,12,1.1853468,1.0272706,0
2203,0.630611,12,1.2515837,0.8600567,0
2204,2.8416195,12,0.38911694,0.50134933,1
2205,0.4655034,12,0.6736205,0.5842841,0
2206,0.8854375,12,0.84622157,0.84622157,1
2207,1.3409902,12,0.5266889,0.5266889,1
2208,0.47891805,12,1.1869121,1.0114917,0
2209,3.087011,-12,0.8325396,0.88999236,2
2210,1.2286574,12,0.597009,0.4955826,0
2211,1.2511775,-12,0.59255654,0.5273822,0
2212,0.60675615,-12,1.0837986,0.952304,0
2213,0.6397653,12,0.9933167,0.8862862,0
2214,3.6363628,12,1.0627593,1.0627593,10
2215,1.814112,-12,1.1992007,1.1992007,1
2216,1.1869136,12,0.4955826,0.4955826,1
2217,1.0592511,12,1.0007433,0.83502215,0
2218,0.5902751,12,1.1306177,0.95667994,0
2219,0.9907913,12,0.0013650877,1.0451669,10
2220,2.5045943,12,1.2457324,1.0345157,0
2221,1.0352589,-12,9.372414,1.1133113,10
2222,2.2097898,12,9.0576496e-10,0.9141607,10
2223,2.0739138,12,0.60517925,0.49926957,0
2224,1.3118507,12,1.1751966,1.0106957,0
2225,2.0233164,12,0.41504765,0.41504765,10
2226,1.7629713,12,1.0664406,0.998363,0
2227,1.191165,12,0.91727704,0.76201314,0
2228,0.94561243,-12,1.1429131,0.9937147,0
2229,0.75541747,12,1.0083991,0.84151685,0
2230,1.2191012,-12,0.38410607,0.38410607,1
2231,1.9320354,-12,1.1569724,0.99992526,0
2232,0.7316388,-12,4.4535227,0.86233234,10
2233,2.4590576,12,1.0492179,1.0492179,1
2234,0.53939945,12,0.9531168,0.9630281,0
2235,1.238332,-12,1.0103155,1.0103155,1
2236,0.55587614,12,1.082366,0.95268106,0
2237,1.059491,12,0.87791336,0.87791336,1
2238,1.3520817,12,1.4120153,1.3724283,0
2239,3.6297443,12,0.7629263,0.9453914,1
2240,1.6803013,12,1.0746205,0.86620694,0
2241,3.4232502,12,1.0416265,1.0416265,1
2242,0.6242125,12,1.1206273,1.1206273,2
2243,4.4298654,12,1.0236853,1.1659619,2
2244,1.6612931,12,0.43721256,0.37182605,0
2245,1.2380286,12,0.968011,0.968011,3
2246,1.095186,12,0.52671504,0.496115,0
2247,2.2159917,12,0.9141607,0.9141607,1
2248,1.7343425,12,0.7991437,0.8951715,1
2249,1.4919057,12,1.1934887,1.0179596,0
2250,2.1119065,12,0.91655767,0.91655767,1
2251,0.68412447,-12,0.8109933,0.70552284,0
2252,0.5058622,-12,1.5244908,1.1954962,0
2253,1.0774596,12,0.5630417,0.5630417,1
2254,0.6277585,12,0.030728253,0.63852215,10
2255,1.7352327,-12,2.550127e-09,0.8293321,10
2256,0.96745455,12,1.8036132,1.9711037,1
2257,0.2811201,12,0.015007206,1.259382,10
2258,1.7023401,12,0.9107237,0.78530115,0
2259,2.609332,12,0.40105873,0.43285957,1
2260,1.6895728,12,1.0645531,1.0645531,10
2261,1.0998198,-12,3.3624697,3.1391807,0
2262,5.458553,12,0.79509985,1.0461841,2
2263,2.3334656,12,1.1493273,1.3163472,2
2264,1.4389886,12,1.2954988,1.0052801,0
2265,0.9928281,12,0.7002697,0.7002697,1
2266,3.143147,12,0.9542379,1.1196883,1
2267,0.8397661,12,0.48649108,0.48649108,1
2268,2.9244015,12,1.0300075,1.0300075,1
2269,1.9721829,12,1.116753,0.9968304,0
2270,3.385293,12,1.0471945,1.0471945,1
2271,2.0137403,-12,1.0646204,0.9087256,0
2272,0.7378097,12,1.2899247,1.1024314,0
2273,0.9550246,12,0.8488579,0.8488579,1
2274,0.63658655,-12,1.2983407,1.0210779,0
2275,2.6563792,12,0.61319417,0.52472734,0
2276,1.0427061,12,1.2603621,1.0814847,0
2277,1.541299,12,0.8718914,0.94760036,2
2278,3.3690937,-12,0.9264058,0.9264058,2
2279,0.9922347,12,0.7002697,0.7002697,1
2280,0.79914665,12,1.263998,1.0313982,0
2281,0.68401605,12,0.8381752,0.98119175,1
2282,0.9613947,12,0.9977792,0.9977792,1
2283,1.6769885,12,0.97721636,0.97721636,1
2284,2.883299,12,1.0340102,1.0340102,1
2285,1.0785893,12,0.9413582,0.816881,0
2286,1.0018231,12,1.1838322,1.046477,0
2287,0.8138998,-12,4.308597e-06,0.8907845,10
2288,1.0734178,12,0.46508405,0.51855403,1
2289,0.773612,12,1.0437464,0.87683636,0
2290,3.6477866,12,1.2138225,1.0043032,0
2291,1.8625766,12,1.0651296,1.0651296,1
2292,1.7815886,12,1.107609,0.93024975,0
2293,0.72810936,-12,0.52367365,0.47164565,0
2294,2.1242228,12,0.49643388,0.43809244,0
2295,1.3872149,12,0.98502403,1.1250021,10
2296,3.5441675,12,1.0043032,1.0043032,1
2297,1.7866913,12,0.7255185,0.95462966,1
2298,0.77314836,12,0.38917762,0.35171783,0
2299,3.4610221,12,0.8191704,0.8191704,2
2300,0.8281869,12,1.2078559,0.9853295,0
2301,4.1193795,-12,0.8831484,0.7533073,0
2302,0.70447314,-12,1.1835525,0.9963373,0
2303,1.8340955,12,0.6717489,0.7856244,2
2304,0.9816239,12,1.709851,1.4893457,0
2305,0.5711348,12,0.8097153,0.7070971,0
2306,0.5806712,12,0.8447968,0.7152253,0
2307,1.2012594,12,0.4653397,0.6122891,1
2308,1.3042465,-12,0.8983342,0.7748709,0
2309,1.0159416,12,1.142143e-08,1.0304378,10
2310,1.8514031,-12,1.1928442,1.0044743,0
2311,0.81231844,12,1.0375372,1.0375372,1
2312,1.8634647,12,0.70623016,0.7856244,1
2313,0.85775495,12,0.96622723,0.96622723,1
2314,0.9330876,12,0.6523342,0.6523342,1
2315,2.5595088,12,1.0130756,1.0130756,1
2316,1.9586926,12,1.2614956,1.2614956,1
2317,5.0090466,12,1.2850839,1.0137019,0
2318,5.044026,12,0.77324295,1.0137019,0
2319,0.5032385,12,1.003924,0.9217905,0
2320,0.98040813,12,1.3888263,1.3038449,0
2321,3.0325618,12,0.8585561,1.1296791,1
2322,0.87928903,12,4.937381e-08,0.5608282,10
2323,0.91499436,12,0.6477712,0.5608282,0
2324,1.2342603,12,0.52495295,0.52495295,1
2325,1.5024829,12,0.795601,0.795601,1
2326,1.2959615,12,1.0427078,1.0427078,1
2327,1.0005406,12,0.35918188,0.35918188,1
2328,1.1298716,12,1.3226336,1.0992396,0
2329,0.8811727,12,1.0744097,1.0223366,0
2330,3.6888018,-12,0.89513534,0.89513534,1
2331,1.1009903,-12,1.2538745,1.0603334,0
2332,1.9768659,12,0.7639154,1.0051519,2
2333,1.3705951,12,1.0182912,1.0182912,1
2334,1.1057175,12,0.82252085,0.7663653,0
2335,0.8341279,12,0.99226403,0.8911747,0
2336,0.701123,12,0.67167085,0.576983,0
2337,1.0543416,12,0.8223212,0.8223212,1
2338,1.5980217,-12,1.2249207,1.0562359,0
2339,1.538423,-12,1.111334,0.97285,0
2340,1.3870995,-12,0.51877165,0.41422006,0
2341,0.8546904,12,1.2733097,1.0270123,0
2342,1.3134053,12,0.76980007,1.0128949,2
2343,3.3912387,12,1.0104479,1.0104479,1
2344,2.9908712,12,1.0476161,1.0476161,1
2345,0.8848187,12,1.0464172,0.96540654,0
2346,1.2905191,12,0.47243258,0.55398273,1
2347,2.8422997,12,0.82819057,0.9843408,2
2348,2.2096157,12,0.9696523,0.9696523,1
2349,2.8500931,-12,1.1062524,1.1062524,1
2350,1.4515868,12,0.8440196,0.9456965,1
2351,0.53069496,12,0.76022655,0.8256537,1
2352,4.0750914,12,0.5539575,0.5539575,3
2353,1.4406146,12,1.0994949,0.96262604,0
2354,0.64406174,-12,0.9880184,0.8106475,0
2355,1.6461772,12,0.9015512,1.0451262,1
2356,1.1845334,12,1.0992194,0.9217905,0
2357,1.1877562,12,0.7917976,0.91281617,2
2358,2.1755946,12,0.9330129,1.013003,1
2359,1.6951447,12,0.933817,0.933817,2
2360,2.7369924,12,0.6782767,0.6782767,1
2361,1.5101491,12,0.6871253,0.582772,0
2362,2.3874688,12,0.79711354,1.0224439,2
2363,4.5917225,12,0.89818525,1.0385622,2
2364,0.8216838,12,1.062794,0.9623538,0
2365,0.53350556,12,1.0869305,0.9233431,0
2366,1.6126406,12,1.1169281,1.1169281,1
2367,1.190075,12,0.6964122,0.6371115,0
2368,3.1744392,-12,1.0362813,1.0362813,2
2369,5.1684527,12,0.62981683,0.69178104,1
2370,1.0369186,12,1.2153035,1.0370868,0
2371,1.4880768,12,1.0222673,1.0222673,2
2372,1.753111,12,1.0174103,1.0174103,1
2373,3.1557524,-12,0.725204,0.725204,2
2374,1.543277,-12,0.55691785,0.55691785,1
2375,0.53593576,12,0.7846909,0.74536383,0
2376,1.1358919,12,1.185112,1.0088378,0
2377,0.94962966,-12,0.0057694316,0.9793074,10
2378,4.277224,12,0.80324125,0.8920019,1
2379,2.9291487,12,0.7306166,0.7306166,1
2380,1.6838455,12,0.22364187,0.96379477,10
2381,0.841817,12,0.63075906,0.59801126,0
2382,1.5401577,-12,0.7275659,0.62798506,0
2383,2.2097554,12,0.8188814,0.9511105,1
2384,1.6842805,12,1.0620822,1.0620822,1
2385,1.0806884,12,0.63575983,0.5805362,0
2386,1.5513728,-12,1.4955072,0.38905036,10
2387,0.9346995,12,0.7167038,0.65963644,0
2388,1.7629797,12,1.1195008,0.86530876,0
2389,0.66100556,-12,1.0068555,1.028765,0
2390,1.1199019,12,1.2552785,1.0199945,0
2391,1.2064676,12,0.97700673,0.97700673,1
2392,2.2931845,-12,0.80614775,0.80614775,1
2393,1.1899352,12,0.82996744,0.9631441,1
2394,1.859365,-12,0.6044865,0.5803526,0
2395,1.6984881,12,0.34145153,0.34145153,1
2396,1.9584428,-12,1.0477618,1.0477618,1
2397,3.8394907,-12,1.010581,1.010581,1
2398,2.3839014,12,1.3709491,1.0458156,0
2399,0.77120954,12,0.0042362036,1.0572083,10
2400,1.6258447,-12,0.9887164,0.9887164,2
2401,2.4812527,12,0.94928724,1.0402738,1
2402,1.2247133,12,0.61736685,0.61736685,1
2403,1.77973,12,1.1814362,1.0145801,0
2404,2.5959537,12,0.6692331,0.79679155,2
2405,0.64649385,12,0.007462626,0.7863385,10
2406,2.9784973,-12,0.34303194,0.41811216,2
2407,0.70438975,12,0.4326119,1.1411394,10
2408,1.4559715,12,0.86959285,0.86959285,1
2409,0.48266843,12,0.5556956,0.47678125,0
2410,1.1757976,12,3.5272733e-11,0.65797967,10
2411,2.431673,12,1.0402738,1.0402738,2
2412,0.98213387,-12,1.2175572,1.0553094,0
2413,1.3564055,12,0.8795878,0.98798454,2
2414,2.1057546,-12,1.0477902,0.90779394,0
2415,0.70756805,12,1.5295535,1.317073,0
2416,1.2416162,12,0.6117289,0.5098814,0
2417,1.0200982,12,1.6626512,1.3945689,0
2418,2.012172,-12,1.0386579,0.8880938,10
2419,1.5365813,12,8.20884,1.0470873,10
2420,1.1453105,12,0.42144233,0.3100353,0
2421,3.9265215,-12,1.1100785,1.1159462,0
2422,3.5876796,12,1.0336599,1.141944,1
2423,1.0677847,12,1.7704899,1.7094228,0
2424,1.5202008,12,0.8388878,0.8388878,1
2425,0.57501984,12,8.0936694e-08,0.9217905,10
2426,3.4728765,-12,1.0074989,0.87178904,0
2427,1.6371628,-12,1.0057187,0.963445,0
2428,1.2784623,12,1.3757957,0.9593098,0
2429,0.8698649,12,1.2922931,1.0204318,0
2430,0.6069931,12,0.32268557,0.28877127,0
2431,1.0799856,12,0.5477817,0.50144064,0
2432,1.7795187,12,0.5392612,0.70955426,2
2433,2.0242329,-12,1.2899383,1.1642133,0
2434,0.7720153,12,0.9042112,0.7618309,0
2435,0.42492723,12,1.1822953,0.8626658,0
2436,0.7346636,12,1.0650994,0.8981469,0
2437,2.7154524,12,0.5256555,0.6194817,2
2438,1.0624784,12,0.7634664,0.7634664,1
2439,1.179803,12,0.031534545,1.0552945,10
2440,1.0789192,12,0.9730892,0.9730892,1
2441,0.62011623,12,0.9591414,0.8203146,0
2442,4.703055,12,1.0387388,1.0286545,0
2443,1.7632635,12,1.023229,1.023229,10
2444,1.2990328,12,6.672633,0.9853033,10
2445,2.1474402,12,1.5523167,1.2388165,0
2446,1.6056503,12,0.9233195,0.9233195,1
2447,0.5863168,12,0.9217905,0.9217905,1
2448,1.2494001,12,9.508233e-12,0.9841381,10
2449,1.4602736,12,0.4228723,0.36071196,0
2450,1.3823965,12,0.5744481,0.5744481,1
2451,2.7748768,12,1.1844716,0.9879569,0
2452,1.1032627,-12,1.1487064,0.94149184,0
2453,2.1952658,12,1.0329175,1.0329175,1
2454,1.0942413,-12,0.8558764,0.8558764,10
2455,1.6040679,-12,1.0872025,1.0078309,0
2456,1.3411903,-12,8.14275,1.0396134,10
2457,2.6366212,12,0.8201697,0.8201697,10
2458,0.20791732,-12,0.6153479,0.6133286,0
2459,4.2204065,12,1.0683231,1.0683231,1
2460,3.100674,-12,1.094987,0.9230574,0
2461,1.7692634,12,0.990237,1.2025284,1
2462,0.9558651,-12,1.2156003,1.2156003,1
2463,0.55241615,-12,0.9253359,0.9060384,0
2464,2.2793086,-12,2.4971383e-18,1.0318862,10
2465,0.8684716,12,0.97784245,0.81232107,0
2466,2.2811646,12,1.0572447,1.0572447,1
2467,0.9665006,12,1.1133096,1.2306052,1
2468,1.6681477,12,4.5754016e-32,1.0470238,10
2469,0.7179567,-12,0.44851997,0.38810933,0
2470,0.85800475,12,0.00021590748,0.5436339,10
2471,1.8062189,12,1.0373023,1.0373023,2
2472,2.8940575,12,0.9671955,1.0425727,1
2473,0.8663713,12,1.2262007,1.0337741,0
2474,0.6999656,12,0.95121723,0.82287806,0
2475,0.6161915,12,1.2125645,1.0474641,0
2476,0.29143685,12,1.0638435,1.0326523,0
2477,1.4689102,12,0.65409404,0.55248326,0
2478,2.8130465,-12,0.4639976,0.4639976,2
2479,1.6428624,12,0.21382259,0.2682312,1
2480,1.6919351,-12,0.43682408,0.43682408,1
2481,0.82826483,12,0.78934515,0.67459255,0
2482,1.5692801,-12,0.3260804,0.35985264,1
2483,1.2220814,-12,0.98334324,0.8789344,0
2484,2.0778558,-12,1.215477,1.1554737,0
2485,1.7712097,12,0.6010314,0.6010314,2
2486,0.99395555,12,0.95460016,0.95460016,1
2487,0.9828241,12,2.601876,0.7008914,10
2488,2.7984095,12,1.1129527,1.1129527,1
2489,0.808568,12,1.094747,0.9217905,0
2490,1.152964,-12,0.85061926,0.7424472,0
2491,1.4077291,12,0.78242636,0.6854246,0
2492,0.503024,12,1.2003801,1.0346316,0
2493,4.72707,12,1.28714,1.28714,2
2494,1.427873,12,1.1935003,1.031991,0
2495,2.2244015,-12,1.2330225,0.98938155,0
2496,1.52821,12,1.0668094,1.1248778,0
2497,2.299327,12,0.6415547,0.73445076,1
2498,1.1150239,12,0.7575988,0.7575988,1
2499,0.84578115,-12,0.7504877,0.7504877,1
2500,3.976372,12,0.6038055,0.5206149,0
2501,0.65700734,-12,1.1049205,0.96949875,0
2502,1.8222705,12,1.0623116,1.0623116,1
2503,2.380815,12,0.73445076,0.73445076,2
2504,2.786494,12,0.7700244,1.01319,2
2505,1.0729023,12,0.97004694,0.8145944,0
2506,3.1499498,12,1.1278756,1.0239539,0
2507,3.934782,12,0.98597366,0.98597366,10
2508,0.9025976,-12,0.43988144,0.6986272,0
2509,0.8608221,12,0.7430487,0.6503741,0
2510,1.5906062,-12,0.6629902,0.6629902,1
2511,1.7053624,12,0.6078654,0.6078654,2
2512,1.2318376,-12,0.6958675,0.6958675,1
2513,0.6923086,12,1.4791429,1.2803786,0
2514,2.6153803,12,0.42750758,0.4683416,1
2515,1.4068621,12,0.88126934,0.88126934,1
2516,1.9386727,12,3.3721702,0.8704388,10
2517,1.2112517,12,0.99461764,0.99461764,1
2518,1.1874081,12,1.5982206,1.2822642,0
2519,0.31980258,12,1.1743255,0.93472,0
2520,0.67102563,12,1.149539,0.9865846,0
2521,2.056812,-12,0.4140422,0.5045776,1
2522,2.6744008,12,0.76767087,0.8267288,2
2523,1.2836692,12,0.8595544,1.0504295,2
2524,6.4828506,12,0.82797134,0.9899745,2
2525,1.3690984,12,0.83657676,0.6784429,0
2526,6.4051814,12,0.9899745,0.9899745,1
2527,3.9106524,12,0.87921166,0.98597366,1
2528,3.2409246,12,0.7809215,0.9912627,2
2529,4.179765,-12,0.41250256,0.50415933,2
2530,1.3352892,12,1.1843867,1.0,0
2531,0.8897937,-12,0.016468044,0.74297273,10
2532,1.5390272,12,0.89203006,0.89203006,1
2533,3.5162091,12,0.6504706,0.6504706,1
2534,1.6597313,12,0.92740107,1.049534,1
2535,2.2771063,12,1.0389702,1.0389702,1
2536,3.157258,12,0.5074074,0.53902185,2
2537,1.8286247,-12,1.33722,0.98308444,0
2538,0.6980475,12,0.7479787,0.6637452,0
2539,0.7608412,12,1.3193911,1.1850126,0
2540,1.1259563,12,0.8143602,0.9239694,2
2541,3.4428456,12,0.75036985,0.6504706,0
2542,0.25318667,12,0.99998295,0.8143817,0
2543,1.9059316,12,1.0429264,1.0429264,1
2544,1.7349122,12,1.1848307,1.0174497,0
2545,1.0478055,12,0.76976496,0.66439706,0
2546,1.3841795,12,1.4732326,1.3103298,0
2547,2.0070503,12,0.5714044,0.50094134,0
2548,0.6502687,12,1.057733,0.95882845,0
2549,1.2476343,12,1.1702133,1.1702133,1
2550,1.2702178,12,1.0403956,1.0403956,1
2551,0.5906225,12,0.6932015,0.60127,0
2552,1.0244232,-12,0.87791336,0.87791336,1
2553,0.989948,-12,0.763239,0.8118108,1
2554,1.4478332,12,1.1039838,1.1039838,1
2555,1.4003705,12,0.2481437,0.22088756,0
2556,2.7277625,-12,1.083375,0.9062869,0
2557,1.8055774,-12,0.9829453,0.9829453,1
2558,1.0447103,12,1.1610204,0.8091828,0
2559,1.1258103,12,1.16183,1.0055386,0
2560,0.7816955,12,1.2231172,1.0324349,0
2561,1.2397965,-12,0.97187334,0.97187334,1
2562,2.0637357,12,0.9179287,1.0471383,2
2563,0.55816454,-12,1.2470205,1.0989866,0
2564,1.3060522,12,1.2361248,0.9587429,0
2565,1.4143268,-12,1.1565579,0.9653889,0
2566,1.6510628,12,0.8660091,0.7886906,0
2567,0.8625989,-12,0.00040894406,0.9014662,10
2568,1.8308114,12,0.49547902,0.49547902,2
2569,0.8822687,-12,0.8587719,0.8587719,1
2570,2.5303378,12,0.81451213,1.0354359,2
2571,1.4068995,12,0.5409044,0.43864354,0
2572,1.2306781,-12,0.84980464,0.9413474,1
2573,1.5802941,12,0.9575026,0.9575026,1
2574,1.1423784,12,0.00022095868,1.1295003,10
2575,4.7490783,-12,0.97509736,0.8906254,0
2576,0.89201814,-12,0.5036291,0.60147685,1
2577,1.2486471,12,0.85130227,0.85130227,1
2578,1.9925382,12,0.0046378616,0.54291564,10
2579,1.7837536,12,0.8025008,0.6640432,0
2580,0.9149328,12,1.0301291,0.86720824,0
2581,0.92184234,-12,1.1868701,1.0411668,0
2582,0.8434812,12,2.0833776,0.9999247,10
2583,1.4191077,12,0.63454217,0.63454217,1
2584,0.40876612,-12,1.0636723,1.028774,0
2585,2.1423018,12,1.0665262,1.1689098,1
2586,2.769868,12,1.1785877,1.0208434,0
2587,3.5038853,12,1.2880669,1.2880669,1
2588,0.612205,12,0.710269,0.5930477,0
2589,0.6619505,12,1.5892894,1.5892894,1
2590,1.5502387,12,1.3874974,1.3874974,1
2591,0.6051872,12,1.36385,1.1427156,0
2592,0.6981015,12,0.46623266,0.40762502,0
2593,0.9445873,-12,0.6172295,0.5536781,0
2594,2.084553,12,1.3221229,0.98412085,0
2595,1.1467481,12,1.2823693,1.0451726,0
2596,1.8043635,-12,1.417446,1.1400744,0
2597,1.436286,12,0.9295573,1.0792537,2
