entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
20334,1.272715,12,1.027312,1.027312,1
20335,1.8978676,12,1.191564,1.0138229,0
20336,1.025178,12,0.5083218,0.5083218,1
20337,1.0571475,12,1.0292084,1.0292084,1
20338,0.85895747,12,1.072325,0.88899815,0
20339,1.8411161,12,0.9443793,0.9443793,1
20340,0.8264014,12,0.6596392,0.5622639,0
20341,1.4126271,12,1.032946,1.032946,1
20342,1.3921727,12,2.1793222,2.1793222,1
20343,1.3558854,12,0.98121446,0.98121446,1
20344,1.4260858,12,1.0145705,1.0145705,1
20345,2.2109895,12,1.0937029,1.0937029,2
20346,1.3605552,12,1.0389956,1.0389956,1
20348,1.0343646,12,0.59760207,0.5088242,0
20349,0.6261766,12,1.147035,0.9979459,0
20350,1.4282862,12,1.0683388,1.0683388,1
20351,2.891297,12,0.527757,0.44558677,0
20352,0.5805489,12,2.2426586e-06,0.77917904,10
20354,0.96825784,12,1.2333208,1.2333208,1
20355,0.7405577,12,0.6518594,0.6518594,1
20356,2.49912,12,1.1207535,1.1207535,1
20357,0.66607225,12,0.9453095,0.8596329,0
20358,3.278698,12,0.4847963,0.4847963,2
20359,0.97142744,12,0.98691595,0.98691595,2
20360,1.1896157,12,0.95580393,0.95580393,10
20361,2.1039531,12,0.64790124,0.64790124,1
20362,0.47504303,12,1.030379,0.9951697,0
20363,2.461639,12,0.5430122,0.5430122,3
20364,1.1830559,12,0.7846775,0.7846775,1
20365,2.5952172,12,0.9034642,0.9034642,1
20366,0.6972544,12,0.9958861,0.87791336,0
20367,1.4190106,12,1.3217611,1.1441758,0
20368,1.8775103,12,1.0,1.0,2
20369,1.6551173,12,1.2782551,1.0037142,0
20370,0.90343356,12,0.9328828,0.76113904,0
20371,0.7144753,12,1.0743418,0.9493337,0
20372,1.2126194,12,1.1735928,0.98550445,0
20373,1.4632605,12,1.2265121,1.0174663,0
20374,1.6159656,12,1.2366623,1.0028085,0
20377,0.85054743,12,0.6359055,0.6359055,1
20378,1.632363,12,0.76513785,0.63834447,0
20379,2.0569458,12,1.0305125,1.0305125,2
20381,2.7497444,12,1.0490245,1.0490245,2
20382,0.6433734,12,1.2074932,1.0358789,0
20383,4.229065,12,0.86865884,0.86865884,1
20384,1.4479476,12,1.1587734,1.0164788,0
20385,0.7284838,12,0.96539843,0.8854714,0
20386,0.9551437,12,0.24734424,1.095437,10
20387,1.2062927,12,1.0334061,1.0334061,1
20388,1.5366383,12,1.0609384,0.91893226,0
20389,1.0841031,12,0.8403281,0.8403281,1
20390,1.4312831,12,1.1926432,1.0011988,0
20392,4.2190814,12,0.86865884,0.86865884,2
20393,1.0821785,12,0.08244402,0.61115843,10
20395,1.6155993,12,1.0236763,1.0236763,1
20397,1.0250729,12,1.0103682,1.0103682,2
20398,1.0685809,12,0.99260974,0.99260974,1
20399,1.1256497,12,1.255356,1.255356,1
20400,1.5060496,12,1.0143834,1.0143834,2
20401,3.133783,12,1.8957741,1.8957741,1
20402,0.6490386,12,0.5723653,0.4695902,0
20403,0.977371,12,1.1252294,0.9906907,0
20404,1.1966897,12,0.87791336,0.87791336,1
20405,1.5216931,12,2.793714,1.0143834,10
20406,2.1202164,12,0.9325732,0.9325732,1
20408,2.0040805,12,1.0869808,0.9884468,0
20409,1.7511399,12,0.88372463,0.88372463,1
20410,0.52278864,12,3.4274192,0.9923496,10
20411,0.7880755,12,0.6649874,0.5568185,0
20412,1.1869746,12,1.1247852,0.96234024,0
20413,1.2782651,12,1.1611645,0.9338242,0
20415,1.0878531,12,1.2245758,1.0197896,0
20417,2.9098837,12,0.95867044,0.95867044,1
20418,0.8607913,12,1.356182,1.0397028,0
20420,1.1170018,12,1.3320246,1.0952895,0
20421,0.9606651,12,1.1604793,1.0471433,0
20422,1.1481701,12,1.118042,0.86196554,0
20424,0.77559483,12,0.8081641,0.68320525,0
20425,1.4227861,12,1.0817722,0.9423019,0
20426,0.27654004,12,0.88867044,0.752274,0
20427,1.2300308,12,0.6228357,0.6228357,1
20428,0.6388259,12,1.0938265,1.0938265,1
20430,1.26198,12,1.1090865,0.9956245,0
20431,0.98098505,12,0.86075306,0.86075306,1
20432,2.12576,12,1.725906,1.725906,2
20433,1.6530913,12,1.0100135,1.0100135,1
20434,1.1402342,12,9.402166,1.0306104,10
20435,2.8446856,12,1.2237403,1.2237403,2
20436,1.6445992,12,1.0250582,1.0250582,1
20437,0.7814679,12,1.2508193,1.0378828,0
20438,1.0358844,12,0.5003182,1.0982232,10
20439,0.8385015,12,1.2286927,1.0296052,0
20440,0.71100324,12,1.036045,1.036045,1
20441,1.3048365,12,1.0464157,1.0464157,1
20443,1.2548729,12,0.98302317,0.98302317,1
20444,0.32216275,12,0.5165739,0.40497616,0
20445,1.0420969,12,0.32485822,0.5751651,10
20446,2.3525507,12,1.0347302,1.0347302,1
20447,0.6569438,12,1.1556313,0.9283237,0
20448,0.6156451,12,1.0610024,0.9213541,0
20449,2.0805902,12,1.2614361,1.0805249,0
20451,1.9164189,12,1.2457762,1.0361725,0
20453,2.9431605,12,0.7323789,0.7323789,1
20454,1.1033385,12,1.014506,1.014506,1
20455,1.2475724,12,0.8906274,0.8105576,0
20456,1.2208034,12,0.9358158,0.9358158,1
20457,0.8196036,12,1.17798,1.0075456,0
20458,0.8225464,12,1.1087528,0.9609343,0
20461,1.101216,12,1.25692,1.0220068,0
20462,1.4003592,12,0.8694558,0.77548015,0
20463,2.3542128,12,0.35006806,0.33909786,0
20464,1.0026852,12,0.97076845,0.97076845,1
20465,2.6761713,12,0.48971188,0.48971188,2
20466,2.44535,12,0.94249684,0.94249684,10
20467,1.4463866,12,1.227115,1.0352355,0
20468,0.72962,12,0.19746773,1.0004554,10
20469,0.5858756,12,1.1454473,1.0019463,0
20470,0.7378367,12,0.63972765,0.63972765,1
20471,1.7923446,12,0.09668781,1.1399162,10
20472,0.38737258,12,0.34359658,0.29361528,0
20473,0.78086525,12,1.2018993,1.2018993,1
20474,3.4122186,12,0.4847963,0.4847963,1
20475,1.0376096,12,1.0953231,0.9273396,0
20476,1.2586167,12,1.1839794,1.1839794,1
20477,1.2339003,12,1.0656183,0.92020816,0
20478,1.2435515,12,1.076416,0.9030102,0
20479,1.1181546,12,0.59972054,0.59972054,1
20482,0.4204599,12,1.1841289,1.0352091,0
20483,1.2428713,12,0.9945557,0.85174626,0
20484,4.725403,12,1.6889212,1.6889212,1
20485,0.9209791,12,1.077254,1.077254,1
20486,0.98602825,12,0.96232814,0.96232814,1
20487,1.1563693,12,0.5111638,0.5111638,1
20488,1.752606,12,0.49944207,0.49944207,1
20489,1.0345278,12,6.380223,0.8444596,10
20492,0.87027895,12,1.0488576,1.0488576,1
20493,1.4309605,12,0.99032116,0.7923144,0
20494,1.4937029,12,0.87296826,0.87296826,1
20495,0.54454273,12,1.0213159,0.87791336,0
20496,0.9762204,12,1.2669802,1.121881,0
