entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
18417,3.0357928,-12,1.0263494,1.0263494,1
18419,3.1152601,-12,1.0263494,1.0263494,10
18422,1.0075995,-12,0.41370866,0.41370866,1
18427,3.0517292,-12,1.03704,1.03704,10
18435,3.2981026,-12,0.98938334,0.98938334,10
18440,0.9037704,-12,0.8560909,0.87791336,0
18441,1.7545934,-12,0.2881975,0.2881975,1
18443,2.5542388,-12,0.93363434,0.93363434,1
18445,3.2294776,-12,1.0253241,0.98938334,0
18446,3.4329479,-12,1.0393035,1.0393035,1
18448,1.1127952,-12,1.0206527,1.0206527,2
18453,1.3369641,-12,0.28906053,0.28906053,2
18456,1.4825581,-12,1.0342224,1.0342224,1
18461,3.3237922,-12,0.9689161,0.9689161,1
18462,1.016425,-12,1.1250921,1.0050342,0
18465,1.3738453,-12,0.91877574,0.91877574,1
18468,1.1406369,-12,0.96555656,0.96555656,1
18478,1.387446,-12,0.8206531,0.8206531,1
18483,6.5027103,-12,1.0214286,1.0214286,2
18488,1.3493387,-12,0.8694272,0.8694272,1
18493,3.3737452,-12,1.287113,1.1496723,0
18499,2.0549018,-12,1.2652864,1.2652864,1
18501,0.9859819,-12,0.9065398,0.9065398,2
18511,1.6310024,-12,1.1528534,1.1104511,0
18513,0.6438041,-12,0.5486327,0.5486327,1
18515,1.4855713,-12,1.0025723,1.0025723,1
18518,2.2187648,-12,1.0099695,1.0099695,1
18521,1.9694668,-12,0.3622414,0.3622414,2
18527,2.0604823,-12,1.4582322,1.2439018,0
18534,1.3974711,-12,0.9901001,0.9901001,2
18550,0.8277416,-12,0.99216235,0.99216235,1
18555,0.9918897,-12,1.0098926,0.92367005,0
18562,1.8024092,-12,1.0418863,0.9323473,0
18563,1.989663,-12,0.9792804,0.9792804,1
18565,1.1911327,-12,0.93842745,0.8118787,0
18572,1.9133232,-12,0.5032149,0.5032149,1
18575,2.6151872,-12,0.812587,0.70931345,0
18578,2.5146666,-12,0.9947944,0.9947944,2
18580,1.0233448,-12,3.6923657e-07,0.9385077,10
18583,1.858743,-12,1.021417,1.021417,1
18591,1.4222674,-12,1.2970641,1.0079962,0
18593,1.7516142,-12,0.4323204,0.4323204,1
18607,1.9138151,-12,0.78373194,0.78373194,10
18612,0.916329,-12,0.99488217,0.99488217,1
18616,5.746601,-12,1.0320282,1.0320282,1
18617,0.6471045,-12,1.1896275,1.0692714,0
18619,1.3882293,-12,0.7941926,1.0140817,10
18627,2.998633,-12,0.88052297,0.88052297,2
18631,1.6630996,-12,0.9308068,0.9308068,10
18632,0.9395169,-12,1.5160053,1.5160053,2
18635,2.6901195,-12,0.89537823,0.89537823,1
18638,1.713557,-12,0.9907268,0.9907268,2
18644,2.2397916,-12,0.5720485,0.5182242,0
18646,0.68646616,-12,1.2178586,1.0394281,0
18647,2.9059927,-12,0.89783806,0.89783806,2
18653,1.7683101,-12,0.54644966,0.54644966,2
18657,2.0765724,-12,8.991163e-16,0.9407399,10
18660,4.011281,-12,0.92718387,0.92718387,1
18663,1.9899201,-12,0.41340965,0.41340965,1
18675,2.2330163,-12,0.43577412,0.43577412,1
18680,1.7091037,-12,0.90310514,0.90310514,2
18681,1.3486773,-12,1.025071,1.025071,1
18688,2.283302,-12,1.0643585,1.0643585,2
18690,0.4654902,-12,1.1414219,0.9346724,0
18697,0.81584424,-12,1.0950024,0.9358026,0
18699,1.1153207,-12,0.91520464,0.91520464,1
18715,2.0647733,-12,0.9948581,0.9948581,1
18717,1.7293386,-12,0.9931765,0.9931765,1
18727,1.3545427,-12,0.90748686,0.90748686,1
18733,1.5652583,-12,0.56103116,0.56103116,1
18741,1.2615709,-12,0.6752598,0.6752598,1
18744,1.4899616,-12,0.5073268,0.5073268,1
18745,1.2692337,-12,3.7579248,0.3323489,10
18760,1.6709461,-12,1.0532984,0.89979744,0
18762,2.8194654,-12,0.37490812,0.37490812,1
18765,1.6113778,-12,1.0398538,1.0398538,1
18769,1.8498086,-12,0.53901833,0.4602431,0
18777,1.9123867,-12,1.0064844,1.0064844,2
18778,1.0006961,-12,0.9150688,0.9150688,1
18783,0.805553,-12,3.4280603,0.5948959,10
18785,0.7277837,-12,0.00013519177,0.9767417,10
18788,1.3037046,-12,1.2364148,1.2364148,1
18803,1.769932,-12,1.040599,1.040599,10
18805,1.0967466,-12,0.9044723,0.89003205,0
18812,1.7263691,-12,1.3898759,1.2200743,0
18813,3.6099265,-12,1.0380305,0.89513534,0
18816,1.9248708,-12,0.9062664,0.9062664,2
18824,2.7670062,-12,0.56879455,0.5250173,0
18825,1.1526432,-12,0.83731383,0.724194,0
18826,2.2791114,-12,0.55209255,0.55209255,1
18829,2.8781786,-12,1.0110857,1.0110857,1
18830,1.2743726,-12,0.96532315,0.96532315,1
18832,0.8647402,-12,0.94509685,0.94509685,2
18834,3.0889573,-12,0.43080112,0.43080112,1
18837,1.2894262,-12,0.41998002,0.35484725,0
18838,0.64909947,-12,0.5702038,0.8698692,10
18849,0.9878713,-12,4.8443303,0.93319416,10
18851,0.79128224,-12,1.0828185,0.9217905,0
18853,1.2874392,-12,0.33608013,0.33608013,1
18859,0.74625826,-12,9.464353e-07,0.9972283,10
18865,1.6092814,-12,1.2151704,1.0494292,0
18868,1.1037155,-12,1.01564,1.01564,1
18872,0.5134949,-12,0.9076359,0.87140393,0
18873,1.6245322,-12,2.1211724,2.1211724,1
18885,2.136794,-12,0.6664679,0.6664679,1
18895,1.4685923,-12,1.0110971,1.0110971,1
18897,0.7528484,-12,0.6362147,0.5687612,0
18903,1.080512,-12,0.6598453,0.6026446,0
18912,1.6620634,-12,0.64550465,0.64550465,1
18918,1.5908028,-12,0.9071156,0.7561933,0
18919,0.70385504,-12,1.262712,1.1148252,0
18922,1.0200629,-12,1.2076118,1.2076118,1
18924,2.595653,-12,1.1404525,0.9023564,0
18941,2.0159945,-12,0.96296334,0.96296334,1
18948,2.6443183,-12,1.0933442,0.94751906,0
18950,1.2362287,-12,1.1036583,0.9718434,0
18951,1.2692714,-12,1.1355042,0.9747984,0
18956,1.824492,-12,1.008851,0.9812365,0
18961,1.9567527,-12,0.7198712,0.64284617,0
18964,1.7365586,-12,1.0593771,0.9217905,0
18968,4.1710014,-12,0.8969937,0.8969937,1
18978,1.2142531,-12,1.1018666,0.94155174,0
18980,2.8248768,-12,0.912642,0.912642,2
18982,1.9914887,-12,7.9827163e-19,1.0536112,10
18987,0.8085881,-12,0.968258,0.968258,1
18993,0.8265847,-12,0.90695363,0.8459689,0
18997,1.0129479,-12,0.62264204,0.5666734,0
19002,2.6747782,-12,1.0151294,1.0151294,1
19005,2.942667,-12,1.07264576e-07,0.9319806,10
19010,1.1469334,-12,1.6038418,1.6038418,1
19012,3.1289027,-12,0.92588043,0.92588043,2
19020,0.8062664,-12,0.0020058667,0.6965547,10
19021,1.706262,-12,1.0270399,1.0270399,1
19023,0.9623543,-12,1.2226548,1.0617924,0
19027,0.5664479,-12,1.2337807,1.0097212,0
19035,1.3846878,-12,1.0961877,1.0961877,1
19039,2.949139,-12,0.6112676,0.6112676,1
19042,0.9578824,-12,1.1047276,0.9808661,0
19043,2.4844487,-12,0.8585292,0.8585292,2
19044,0.61019987,-12,0.8981463,0.8593488,0
19050,1.0395494,-12,0.93109274,0.93109274,1
19057,1.1808326,-12,1.0669667,1.0892105,0
19075,2.4535208,-12,1.2100289,1.2100289,2
19077,0.8669492,-12,0.77958727,0.66350085,0
19083,2.7053454,-12,1.0408995,1.0408995,1
19089,2.5775356,-12,0.7483711,0.7483711,1
19092,0.8691425,-12,0.45553082,0.40467975,0
19095,0.9687704,-12,0.88537365,0.88537365,1
19096,3.9296663,-12,0.8075493,0.7027102,0
19098,1.0534296,-12,1.0277623,0.8719579,0
19106,1.4680283,-12,1.0468956,0.9072074,0
19112,3.124428,-12,0.8437732,0.8437732,1
19113,3.4870234,-12,0.9617735,0.9617735,1
19119,1.2393855,-12,1.1674536,1.0067266,0
19126,0.8053803,-12,1.0427265,1.0427265,1
19137,1.5654013,-12,0.56044364,0.56044364,2
19140,1.0209053,-12,0.38001797,0.38001797,1
19148,2.9085443,-12,1.1933583,1.1933583,1
19149,0.5606665,-12,0.9787707,0.79901934,0
19153,1.3074436,-12,0.007838371,0.99890006,10
19159,2.358528,-12,1.0029575,1.0029575,1
19163,2.3762584,-12,1.2284614,1.0533463,0
19173,0.49211064,-12,0.919992,0.919992,1
19180,0.7693893,-12,0.99440783,0.9614607,0
19181,2.0621145,-12,1.1866567,1.0298079,0
19185,2.1682103,-12,1.1171608,1.0321466,0
19193,2.2116833,-12,1.1803263,1.1803263,1
19200,1.1350871,-12,0.9465488,0.7944007,0
19202,3.165025,-12,0.902031,0.902031,10
19211,1.122114,-12,0.4859788,0.4859788,1
19221,2.1841733,-12,0.38450056,0.38450056,1
19222,2.798506,-12,0.6074394,0.5250173,0
19224,1.711191,-12,1.041884,0.9494903,0
19229,4.2342997,-12,0.7384801,0.7384801,1
19230,3.8823571,-12,1.0893303,0.9985897,0
19235,1.6676084,-12,1.227946,1.0258845,0
19237,4.20235,-12,0.8579818,0.7384801,0
19238,1.6709679,-12,1.056599,0.96880597,0
19244,0.6822344,-12,0.9219331,0.7701408,0
19248,0.9143896,-12,0.74784184,0.6239692,0
19255,1.5593776,-12,0.079565495,1.0210608,10
19269,2.2293658,-12,0.7169031,0.7169031,1
19270,1.6974336,-12,3.596213,1.4814633,10
19272,1.8497629,-12,0.05428631,1.0228778,10
19275,1.1522497,-12,1.0495018,1.0495018,3
19278,1.0830908,-12,1.040188,1.040188,1
19280,1.7717632,-12,1.1121991,0.96661353,0
19291,1.5867704,-12,3.5101164e-10,1.0637039,10
19296,1.0121423,-12,1.1421782,0.9617667,0
19298,4.7974143,-12,1.0251958,1.0251958,1
19306,1.8689691,-12,1.0092497,1.0092497,1
19319,0.9240037,-12,1.0920385,0.90002924,0
19323,2.961321,-12,1.3107246,1.1320362,0
19324,2.001321,-12,0.9033102,0.9033102,1
19353,0.7692539,-12,0.0008104309,0.91799265,10
19356,2.5277138,-12,1.3252339,1.1476729,0
19358,1.6292965,-12,0.48722515,0.48722515,1
19361,0.7116029,-12,1.2253104,1.0328137,0
19362,0.64829355,-12,0.8501401,0.8501401,1
19379,0.9398168,-12,9.58949,1.0356141,10
19384,1.4478968,-12,0.26231754,0.26231754,1
19390,1.4923941,-12,1.0378207,0.9058551,0
19393,1.2276239,-12,1.1550764,1.0150821,0
19394,1.7119306,-12,0.88702035,0.88702035,1
19403,1.2333095,-12,0.61386853,0.61386853,1
19404,2.6818511,-12,1.0531516,0.8940719,0
19406,2.3447776,-12,0.5883649,0.5883649,10
19407,0.9630626,-12,1.1024557,0.96122,0
19408,2.0155296,-12,1.1168008,1.0052682,0
19410,1.3088042,-12,1.2294924,1.0571101,0
19413,1.6430765,-12,0.41082686,0.41082686,1
19414,0.81509864,-12,1.0090251,1.0090251,3
19431,2.798876,-12,1.0461229,1.0461229,1
19441,1.5569284,-12,1.0478681,1.0478681,1
19444,1.3716073,-12,0.9508411,0.84918594,0
19458,0.56136894,-12,0.48794183,0.48794183,1
19461,1.4597672,-12,0.5669822,0.5669822,1
19463,1.7225405,-12,1.068275,1.053792,0
19464,3.2931244,-12,0.72124034,0.62830585,0
19468,1.1094664,-12,0.99710435,0.99710435,1
19471,3.9492886,-12,1.2316957,1.0224956,0
19472,2.7650428,-12,0.9970858,0.9970858,1
19474,1.7379867,-12,1.053792,1.053792,1
19475,1.2663243,-12,1.0961475,0.9379102,0
19481,1.2390361,-12,0.9749806,0.9749806,3
19482,1.5275624,-12,0.63218296,0.5669822,0
19484,0.8413971,-12,0.85918134,0.72590894,0
19485,1.2521342,-12,1.1650884,1.1650884,1
19495,2.6304219,-12,1.2207632,1.0393077,0
19500,1.266483,-12,0.9665456,0.9665456,1
19501,1.4016964,-12,0.99958986,0.9519974,0
19508,1.0069335,-12,1.1622645,0.9921249,0
19517,0.92275125,-12,1.1303333,1.0066441,0
19536,0.84491396,-12,1.1109982,0.9688631,0
19538,1.8695277,-12,0.9966843,0.9966843,2
19542,1.2490308,-12,0.85506594,0.8465739,0
19545,0.84212387,-12,1.1662788,0.99431896,0
19551,0.5812819,-12,1.5648407,1.4800142,0
19553,1.1482671,-12,0.9906199,0.9906199,1
19554,3.1859915,-12,1.0834028,1.0834028,2
19555,0.62241757,-12,0.19523416,0.8928116,10
19563,1.1644838,-12,1.2575866,1.1498337,0
19572,1.3538958,-12,0.65236443,0.5747711,0
19575,0.83843386,-12,0.70674974,0.70674974,1
19577,1.2683924,-12,1.2140667,1.0295264,0
19578,1.7178689,-12,0.5603273,0.5603273,1
19579,2.458456,-12,0.9068495,0.9068495,1
19580,1.0156447,-12,0.014354304,0.4952099,10
19585,1.7286402,-12,1.0197823,1.0197823,1
19588,2.0328283,-12,1.0305474,1.0305474,2
19594,1.3337574,-12,1.0271525,1.0271525,1
19595,1.325881,-12,1.1266856,0.9954349,0
19599,2.2963421,-12,1.0535442,0.94395685,0
19608,2.988931,-12,1.0440847,1.0440847,2
19611,2.5744963,-12,0.99091643,0.99091643,2
19623,1.701482,-12,0.39754283,0.34482107,0
19624,4.8486767,-12,0.96916497,0.96916497,2
19627,2.454689,-12,1.0410924,1.0410924,1
19632,1.1166662,-12,1.6297006e-06,0.590186,10
19640,5.2428727,-12,0.95886964,0.8973406,0
19641,1.6150941,-12,7.54939,1.0448896,10
19646,0.5444418,-12,0.84181815,0.72388846,0
19648,0.9388587,-12,0.5458823,0.5458823,1
19656,1.3461208,-12,0.9763045,0.8030318,0
19657,0.9018151,-12,1.2188286,1.0474975,0
19660,0.73415715,-12,0.8764981,0.8359798,0
19662,3.6926847,-12,0.71102977,0.71102977,10
19664,1.1078644,-12,0.58644575,0.5148168,0
19674,0.9774434,-12,2.309786,0.82587,10
19678,2.22404,-12,1.8462774,1.0449301,10
19684,0.16429752,-12,1.0583185,0.9880189,0
19691,2.3852634,-12,0.96759105,0.96759105,1
19693,1.758244,-12,1.4737166,1.2021277,0
19701,0.7861662,-12,0.5532993,0.5314367,0
19704,1.5288147,-12,0.44569695,0.44569695,1
19705,1.2308859,-12,0.71052855,0.6186138,0
19708,3.1138473,-12,1.1254278,0.95736516,0
19709,1.0672771,-12,3.086042e-05,0.9186185,10
19728,1.4752558,-12,1.0025723,1.0025723,1
19736,0.89224684,-12,1.5781806,1.493085,0
19743,1.4816035,-12,1.169236,1.0025723,0
19745,1.3705747,-12,0.46733502,0.46733502,1
19746,0.31681484,-12,1.9312873,1.3781239,0
19748,1.0149158,-12,1.2555143,1.0309138,0
19757,0.95335275,-12,1.3345004,1.0073053,0
19765,1.0518137,-12,1.212876,1.0370102,0
19766,1.266324,-12,0.4589182,0.4589182,2
19768,1.5752705,-12,0.8998903,0.8998903,10
19783,1.7093098,-12,0.9029186,0.9029186,1
19785,0.706253,-12,1.1242794,1.0187867,0
19791,1.5300784,-12,2.0141691e-08,1.2089561,10
19793,2.484487,-12,0.0045226114,0.7336266,10
19794,1.4364945,-12,0.27822018,0.97673523,10
19797,1.9651592,-12,0.8887774,0.8887774,1
19799,1.2191589,-12,0.001840458,0.7058151,10
19802,1.4086335,-12,0.0067741103,1.070194,10
19805,0.5521207,-12,0.53497607,0.53497607,1
19818,0.70356274,-12,1.1455662,0.9603865,0
19819,2.089896,-12,0.763538,0.6935219,0
19827,1.0360026,-12,1.5584884,1.5584884,1
19829,1.523659,-12,0.6626141,0.6626141,1
19830,2.9206595,-12,0.5376681,0.5376681,10
19834,0.6706298,-12,0.57479066,0.57479066,1
19840,0.42457178,-12,1.0964278,1.0118222,0
19845,0.9794239,-12,0.94528276,0.97741026,0
19855,2.0582435,-12,1.2439018,1.2439018,1
19857,1.2420032,-12,1.3823452,1.1141427,0
19858,0.89207333,-12,0.28264606,0.25381926,0
19860,2.3941786,-12,1.0112358,1.0112358,1
19861,1.0494169,-12,0.9633962,0.9442748,0
19862,0.8787639,-12,1.1261592e-05,0.55925286,10
19869,3.1674757,-12,1.1267059,1.1267059,2
19871,1.9411875,-12,0.41375202,0.41375202,1
19873,2.81024,-12,1.2238955,1.0305903,0
19876,1.4105556,-12,0.91910213,0.82343036,0
19883,0.7735158,-12,1.1208392,1.0125226,0
19890,2.204378,-12,1.0271612,1.06466,0
19893,0.53818816,-12,7.3018423e-06,0.44895396,10
19898,2.6241183,-12,0.5199472,0.5199472,1
19900,4.995387,-12,1.1280619,0.9828854,0
19901,3.3359227,-12,0.7385551,0.61344045,0
19904,1.136893,-12,0.98221993,0.98221993,1
19918,1.9047306,-12,0.9524049,0.9524049,3
19923,1.5907719,-12,0.77727,0.77727,1
19929,4.1668754,-12,0.7384801,0.7384801,2
19930,1.7046183,-12,0.94577986,0.94577986,1
19933,1.648775,-12,0.9222973,0.9222973,1
19934,1.5439364,-12,1.3765595,1.342185,0
19943,1.7901405,-12,1.1608632e-10,0.37694877,10
19947,1.7760196,-12,0.9752726,0.9752726,1
19948,1.0375527,-12,1.103405,1.0102097,0
19953,0.48640233,-12,1.3220547,1.1660765,0
19961,1.0443738,-12,1.0726761,1.0,0
19968,1.2874801,-12,0.8893904,0.8893904,1
19970,1.6914142,-12,0.6234783,0.6234783,1
19971,2.3424065,-12,1.076413,0.9714294,0
19973,1.2306277,-12,1.1311656,1.1311656,1
19978,0.72534066,-12,3.6880314,0.91822207,10
19981,2.0130644,-12,1.0445969,1.0445969,10
19982,1.5046242,-12,4.8105704e-08,0.58194613,10
19987,0.8759393,-12,1.1772192,1.0352011,0
19990,0.89409983,-12,1.1756682,1.0399144,0
19992,1.0624824,-12,10.271733,1.0442111,10
19993,0.49655002,-12,1.069583,0.77993876,0
20001,2.2592564,-12,0.54674494,0.54674494,1
20006,2.9890318,-12,6.048335e-14,1.0557392,10
20010,1.7024682,-12,0.86169297,0.7365018,0
20011,0.54552746,-12,1.1935289,1.1935289,1
20014,1.1160338,-12,1.0210615,0.9485668,0
20015,1.1677034,-12,0.5406685,0.5406685,1
20020,1.972341,-12,0.9509718,0.9509718,1
20024,2.2582638,-12,0.516893,0.516893,1
20034,1.3314276,-12,0.5105881,0.5052189,0
20038,1.1517211,-12,0.18756951,1.0259724,10
20049,0.31596258,-12,0.00041091896,0.87791336,10
20051,2.5597103,-12,0.6142025,0.6142025,10
20052,1.6731261,-12,1.3059697,1.3059697,1
20054,0.24716164,-12,0.9768956,0.84862167,0
20062,1.336426,-12,1.8770608,0.86495733,10
20072,1.4460288,-12,1.4099301,1.2650785,0
20074,1.7971202,-12,0.94979656,0.94979656,1
20076,0.90915006,-12,0.5399716,0.5399716,1
20077,1.6806376,-12,0.9521495,0.9521495,1
20078,0.7193393,-12,1.236765,1.236765,1
20081,2.8716834,-12,1.6520377,1.6520377,1
20086,3.8824463,-12,1.2285987,1.068025,0
20091,0.973098,-12,1.12013,0.96317977,0
20093,1.0015404,-12,1.1765511,1.1765511,2
20096,1.1516687,-12,7.869243,1.0476525,10
20097,1.826821,-12,0.974084,0.974084,1
20100,1.9053414,-12,1.3129716,1.0348516,0
20103,1.4327751,-12,0.9166704,0.9166704,1
20119,1.2031119,-12,0.49930918,0.49930918,2
20120,1.8912252,-12,0.49848768,0.49848768,1
20132,1.6913656,-12,0.6234783,0.6234783,1
20133,1.3555299,-12,0.9081399,0.9081399,1
20137,1.3942783,-12,0.8362954,0.7201016,0
20139,1.3554844,-12,1.0305651,1.0389065,0
20140,1.4889536,-12,1.1064495,1.0114145,0
20152,3.2890272,-12,1.1528715,1.0484029,0
20162,1.8449783,-12,3.4688912e-06,0.96145576,10
20168,0.5296519,-12,0.01264677,0.9836927,10
20174,1.6474603,-12,5.8692418e-08,0.9728019,10
20176,2.9310207,-12,5.18154,0.8428355,10
20177,1.4878737,-12,0.45770118,0.45770118,1
20178,0.9442027,-12,1.137031,0.8900986,0
20181,1.339821,-12,1.0446789,1.0446789,2
20189,1.2929443,-12,1.0424421,1.0424421,1
20191,1.3386143,-12,0.9838422,0.9838422,1
20193,0.8518159,-12,1.0308818,1.0076662,0
20198,1.8704,-12,0.59110504,0.55317837,0
20202,1.554013,-12,1.1782005,1.0060582,0
20204,1.6861194,-12,0.9698107,0.838739,0
20209,1.2340478,-12,1.2000406,1.0090868,0
20212,0.77072453,-12,0.9499171,0.9499171,1
20213,0.4711558,-12,1.3502197,1.1991466,0
20220,1.1500528,-12,11.064465,1.0088958,10
20229,4.4528728,-12,0.9791646,0.9791646,10
20235,2.1203146,-12,1.0579673,0.91771644,0
20237,1.3462055,-12,1.0342711,1.0342711,0
20238,1.1130723,-12,0.5440194,0.5088257,0
20252,0.7463146,-12,1.0428702,0.9003904,0
20253,2.272962,-12,0.55209255,0.55209255,2
20261,1.0861665,-12,1.0181098,1.0181098,1
20262,0.695654,-12,0.959652,0.959652,1
20268,2.7490568,-12,1.1366255,1.0391117,0
20272,2.7680895,-12,0.50483716,0.50483716,1
20274,1.7894942,-12,1.001127,1.001127,1
20275,0.98026675,-12,1.0451729,0.8970527,0
20278,1.2986023,-12,0.014677833,0.67420673,10
20288,1.7005305,-12,1.0842341,1.0842341,1
20299,0.72464085,-12,1.1754814,0.9838161,0
20302,3.1409814,-12,1.0664799,1.0664799,1
20303,4.0680323,-12,0.47724354,0.47724354,1
20308,1.5993621,-12,1.026241,0.97411394,0
20313,0.8749809,-12,1.2048485,0.9278185,0
20318,1.479598,-12,1.2128462,1.2128462,1
20324,0.67880785,-12,0.58682936,0.58682936,1
20327,3.0033388,-12,1.1396168,1.0081267,0
20338,0.5891534,-12,1.6705301,0.65826505,10
20349,3.4072852,-12,1.048002,1.048002,3
20352,1.797287,-12,1.1616111,0.9152169,0
20360,0.562659,-12,0.83888644,0.83888644,1
20366,1.1772566,-12,1.0891585,0.85684335,0
20369,1.613994,-12,1.1056002,1.0192502,0
20374,3.088256,-12,1.0240515,1.0240515,1
20375,1.2592368,-12,1.0144135,1.0144135,1
20376,1.4702704,-12,0.94812226,0.8672879,0
20379,0.78815573,-12,1.0169301,0.9483873,0
20385,0.9401395,-12,1.0020972,0.86432695,0
20390,1.1049467,-12,1.0638415,0.9412496,0
20393,1.0953928,-12,1.220301,1.0158876,0
20398,1.6162468,-12,0.7662878,0.68385035,0
20400,1.9296762,-12,1.0109768,1.0109768,1
20401,1.5673242,-12,0.8399091,0.8399091,1
20405,1.8481655,-12,0.62082815,0.53315717,0
20406,2.5373383,-12,0.8585292,0.8585292,2
20415,3.416481,-12,0.55136734,0.55136734,1
20416,0.5469009,-12,1.4983509,1.1503696,0
20429,0.79213786,-12,0.119150884,1.1953549,10
20433,1.0919148,-12,1.1117703,1.1117703,1
20436,1.2586659,-12,1.0063943,1.0063943,1
20440,0.97038895,-12,1.0522624,1.0522624,1
20448,1.8476554,-12,0.81047976,0.81047976,1
20450,1.0926809,-12,0.98285145,0.84748966,0
20466,2.8795881,-12,1.0578228,1.0578228,1
20468,2.9838223,-12,1.1369673,1.1369673,1
20469,0.9450083,-12,2.425222,0.50405234,10
20471,0.83222294,-12,4.9896812,1.2333838,10
20479,1.5389951,-12,0.7206072,0.61962354,0
20484,2.1827207,-12,3.9560497,1.0104638,10
20485,1.9993336,-12,2.1249888e-21,0.9083018,10
20486,2.2912025,-12,0.49834862,0.49834862,1
20488,1.5179788,-12,1.0226188,1.0168386,0
20489,0.56514835,-12,0.9866964,0.9866964,2
20495,1.3388635,-12,1.1374428,1.1374428,1
20502,1.4017304,-12,1.0148891,1.0148891,2
20503,2.051998,-12,1.1599534,0.99560845,0
20505,2.3945093,-12,0.99493885,0.99493885,2
20507,1.183083,-12,0.90704304,0.90704304,1
20509,0.68865097,-12,1.4692957,1.1163778,0
20513,1.6283209,-12,0.99760264,0.99760264,1
20522,3.0215766,-12,1.1911395,1.0355707,0
20529,1.7272583,-12,0.95118606,0.95118606,1
20532,1.0302582,-12,0.7697543,0.7697543,1
20534,2.2441835,-12,0.54120636,0.54120636,2
20538,2.3003702,-12,1.0435162,1.0435162,1
20539,2.7685318,-12,1.0040014,1.0040014,2
20543,2.3051229,-12,1.047445,1.047445,1
20544,0.9403885,-12,0.8251349,0.8251349,1
20549,0.7725019,-12,0.5534019,0.57069176,0
20556,0.9028709,-12,1.0216413,1.0216413,1
20557,1.1752639,-12,0.79618835,0.79618835,1
20559,2.8231454,-12,0.9606995,0.9606995,2
20575,1.3042781,-12,0.7800242,0.7800242,1
20578,1.0568776,-12,1.857497,0.7619517,10
20582,1.7645311,-12,1.2505913,0.87791336,10
20593,4.0415187,-12,1.1039828,1.1039828,1
20603,2.4132185,-12,1.1579642,1.1579642,1
20610,1.4677684,-12,1.1465787,0.9675436,0
20616,1.57291,-12,0.025876617,0.4980658,10
20617,0.8662597,-12,0.7858399,0.7858399,1
20619,2.419899,-12,1.6958828,1.460017,0
20620,1.6299872,-12,1.1535193,1.0038147,0
20624,1.6040246,-12,1.1219776,0.95611966,0
20625,2.963749,-12,0.86909485,0.86909485,2
20628,1.090834,-12,0.82119566,0.82119566,2
20630,3.7459517,-12,0.8075002,0.8075002,10
20637,0.9298743,-12,0.6095916,0.58164483,0
20638,0.80653113,-12,0.15352847,0.92138886,10
20651,0.97172815,-12,1.0478132,0.8850406,0
20654,2.5000808,-12,1.1180745,1.1180745,1
20657,1.4866445,-12,0.6111513,0.6111513,1
20659,2.3465784,-12,3.1331653e-15,1.0100071,10
20666,2.181037,-12,1.2154648,1.0433983,0
20678,1.1773763,-12,0.9217905,0.9217905,1
20686,0.24492514,-12,0.9812397,0.9217905,0
20688,2.0576537,-12,1.2722425,1.0558687,0
20691,0.96823156,-12,1.0153401,1.0153401,1
20726,1.615992,-12,1.1724973,1.0448896,0
20731,2.8097074,-12,0.56335807,0.49434134,0
20732,3.1295214,-12,1.03704,1.03704,1
20733,1.1414769,-12,9.810798,0.9196403,10
20737,2.2858403,-12,0.4785775,0.4785775,2
20738,1.1732104,-12,0.47348204,0.47348204,2
20739,2.0891674,-12,4.819514,1.0494924,10
20749,0.9178799,-12,1.0057892,1.00996,0
20753,0.80260867,-12,0.87791336,0.87791336,1
20756,3.7250292,-12,0.9725917,0.9725917,1
20760,0.9329993,-12,1.0040958,1.0040958,1
20770,2.266283,-12,1.0876589,1.0876589,2
20771,4.209643,-12,0.96074426,0.96074426,10
20772,1.1821431,-12,1.007602,1.007602,1
20777,1.2402542,-12,1.1230793,1.0184925,0
20779,0.8260236,-12,0.98917276,0.87791336,0
20780,1.8753453,-12,0.92411494,0.92411494,1
