entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
15841,1.5761722,12,0.54634845,0.7198267,2
15846,0.90780455,12,1.1230702,0.93631625,0
15847,1.5908751,12,1.2288067,1.0469457,0
15859,1.8241639,12,1.2073958,0.5652201,10
15868,0.9281776,12,0.80243134,0.67716974,0
15870,0.6112153,12,1.0907434,0.9402361,0
15875,0.73482436,12,0.963609,0.963609,1
15894,0.9314593,12,1.024744,0.87791336,0
15900,0.99455714,12,0.748485,0.6592536,0
15905,0.4258999,12,1.3006705,1.1234634,0
15908,0.9312633,12,1.4214045,1.0366979,0
15909,0.7539373,12,1.0556889,0.89412045,0
15920,1.1223997,12,0.4637358,0.3803539,0
15933,1.1757442,12,0.6565382,0.54661787,0
15938,1.5333416,12,1.2244811,1.0512036,0
15953,0.942532,12,0.5149501,0.5149501,1
15975,1.4743339,12,1.1353933,0.9790283,0
15980,0.7112535,12,0.48631826,0.4154567,0
15993,0.9393848,12,0.7895113,0.7895113,1
16003,1.77826,12,0.74286896,0.97874695,2
16020,0.27225396,12,1.2797325,0.99772143,0
16023,0.78142923,12,1.1849197,1.0818206,0
16027,3.2755973,12,0.78399414,1.0329304,1
16028,1.398949,12,0.64834297,0.64834297,1
16032,1.0515933,12,1.2486355,1.0846765,0
16050,0.80001235,12,1.1852852,0.9691263,0
16051,1.0935417,12,0.53263974,0.53263974,1
16053,1.0817648,12,1.1359313,0.957964,0
16067,1.2887297,12,1.1794901,1.0187595,0
16069,1.1571965,12,0.88983226,0.88983226,1
16072,1.4727689,12,0.6418247,0.6418247,2
16080,1.3725885,12,0.51064515,0.51064515,1
16083,0.7343346,12,0.32935864,0.32935864,1
16084,0.35587993,12,1.0707015,0.96548027,0
16098,0.50833297,12,5.7639256,1.0462824,10
16116,4.086773,12,0.790476,1.0414704,2
16119,0.6606322,12,0.95682853,0.79663897,0
16123,0.99282134,12,1.000713,1.000713,1
16128,1.2387134,12,0.967195,0.967195,1
16139,0.44779673,12,1.1386975,1.0504229,0
16148,1.1317607,12,0.6999493,0.57375014,0
16155,1.1357247,12,0.9217905,0.9217905,1
16169,1.1745828,12,1.2745062,1.0148312,0
16180,4.476601,12,0.64361775,0.8479812,2
16181,0.5596939,12,0.7732505,0.47868055,10
16182,0.38944483,12,1.0415044,0.9343505,0
16186,0.8370816,12,1.393541,1.1522357,0
16189,0.62084633,12,1.0069134,0.8720905,0
16193,1.3311248,12,1.2505978,1.1120585,0
16201,1.528501,12,0.71408045,0.71408045,1
16202,0.5085126,12,1.1493835,1.1493835,1
16211,0.42836034,12,0.7638869,0.6608066,0
16217,0.6550569,12,0.8221975,0.69061464,0
16224,1.0408797,12,0.6584017,0.572677,0
16238,1.3241684,12,0.64236474,0.5422009,0
16242,0.5150077,12,1.6274856e-06,1.0532732,10
16247,0.93761694,12,0.44027862,0.58007723,1
16248,1.7465849,12,0.35639387,0.35639387,1
16258,4.7775116,12,0.92840743,0.92840743,2
16260,0.6802636,12,2.3408363,0.94534403,10
16277,0.7788513,12,1.2562648,1.0626948,0
16278,0.8186012,12,0.56907403,0.56907403,1
16280,0.9283019,12,1.0686363,0.9288063,0
16293,1.1468765,12,0.4927937,0.4927937,1
16314,2.1197171,12,0.03406021,0.7588019,10
16315,1.7748303,12,0.506502,0.506502,1
16335,0.614634,12,0.76352865,0.6730528,0
16341,0.8497875,12,1.040264,1.040264,1
16342,2.4229724,12,0.7926109,0.7926109,1
16368,0.6625471,12,0.7513354,0.98990166,1
16370,0.9914516,12,0.5698528,0.5698528,1
16382,1.0654745,12,1.2984937,1.1115212,0
16388,1.0300016,12,1.1006153,0.96375,0
16392,0.98059034,12,0.6355051,0.8372926,1
16396,1.7555932,12,0.6317226,0.6317226,1
16403,2.788586,12,0.85462236,0.85462236,1
16411,1.1386855,12,0.32424024,0.291208,0
16419,1.0434303,12,0.5968236,0.4977963,0
16422,0.45888075,12,0.9704558,0.8584265,0
16440,0.6655283,12,2.061347,1.0990314,10
16441,0.69144845,12,0.7870013,0.73115516,0
16444,0.82368517,12,0.21472141,1.0098407,10
16449,2.2760026,12,0.9216387,0.7725233,0
16454,1.566637,12,0.5400682,0.5456759,0
16464,0.56950855,12,1.2088283,1.0248976,0
16470,1.3969693,12,1.0394309,1.0394309,1
16509,2.563856,12,1.0876021,1.0876021,1
16515,2.4400868,12,1.0082426,1.3283828,2
16521,0.4623179,12,1.0669894,1.0450593,0
16524,0.9578292,12,0.6762623,0.8909912,1
16537,4.6095138,12,0.7920074,1.043488,2
16558,1.4038333,12,0.4908193,0.4908193,1
16568,0.94148684,12,0.48742136,0.39819503,0
16573,1.0508395,12,0.53434765,0.53434765,1
16576,0.6479646,12,0.0075477404,0.9597934,10
16591,2.1858294,12,1.6567513,1.6567513,1
16592,0.6723546,12,0.87382984,0.90399426,0
16594,0.77652407,12,0.9051335,0.9051335,1
16610,3.336366,12,0.8557139,0.8557139,2
16616,1.7464321,12,1.0295721,1.0295721,2
16623,0.74461293,12,1.2899529,1.0441482,0
16624,1.8658699,12,0.021625204,0.8239278,10
16625,0.5893224,12,1.0428286,0.899926,0
16635,0.87968785,12,0.7691652,1.0133929,1
16647,1.8552748,12,0.93794847,0.93794847,1
16648,1.6848187,12,0.49581656,0.49581656,1
16659,1.086821,12,1.1481378,0.9810726,0
16669,0.9276327,12,0.6178664,0.5447514,0
16673,0.96055675,12,0.9793261,0.8240258,0
16677,1.8626558,12,0.8460637,1.1147084,1
16695,1.428025,12,0.79449797,1.0467694,1
16709,0.75953877,12,0.9503714,0.81862134,0
16716,0.8911459,12,1.264176,1.041476,0
16731,0.31428027,12,1.3697206,0.94165325,0
16737,0.80754375,12,1.2238648,1.0293623,0
16739,1.883638,12,0.48379287,0.63740826,2
16747,1.2007164,12,0.8548168,0.8548168,1
16748,5.8662305,12,1.0473585,1.0473585,1
16751,1.0860476,12,9.7011194e-05,1.0230603,10
16763,1.7288306,12,1.2725215,1.1024324,0
16764,0.95808315,12,0.7266613,0.7266613,1
16767,0.6721111,12,1.124266,0.9297832,0
16816,1.5094978,12,1.0468711,0.9949742,0
16829,1.3242514,12,0.42951152,0.5658913,1
16833,1.2613499,12,0.7102033,0.9357092,1
16847,1.1475586,12,2.1778095,0.9820316,10
16853,0.44662902,12,3.821464e-06,0.44018918,10
16864,1.420897,12,3.8777626e-13,0.659307,10
16881,2.446318,12,0.56429386,0.51358265,0
16883,1.4998475,12,1.0490962,1.0490962,1
16886,0.9094689,12,0.65347236,0.8609649,1
16890,1.014584,12,1.3814334,1.3814334,1
16905,2.09853,12,0.97022355,0.97022355,1
16915,0.905286,12,0.43529505,0.57351124,1
16928,1.5819786,12,0.76903737,0.66730726,0
16934,0.5856174,12,0.81597805,0.692895,0
16946,0.9672378,12,0.70052063,0.70052063,1
16952,1.115895,12,0.7779454,1.024961,1
16967,3.2006848,12,0.86920404,0.76675814,0
16968,0.768937,12,2.181094,1.7601838,0
16969,0.5094184,12,1.143025,1.035406,0
16985,1.0262312,12,0.8734746,0.6989091,0
16986,0.56742334,12,1.0515211,1.0515211,1
16994,1.3206081,12,1.0506636,1.0506636,2
17003,0.33516666,12,1.2438673,0.99288887,0
17009,1.4715067,12,0.8739919,0.8739919,2
17044,0.3406213,12,0.5191479,0.45718434,0
17056,0.76071924,12,1.0593705,1.0593705,1
17058,0.4907906,12,1.1943582,1.0040694,0
17064,1.0612557,12,1.0157245,1.0157245,1
17072,3.1838613,12,0.981719,0.981719,1
17075,0.96198714,12,1.0266932,1.0266932,2
17078,0.3555145,12,1.1145668,1.0496211,0
17082,0.83923566,12,0.6619709,0.5604296,0
17106,1.0268927,12,1.199594,1.0340817,0
17108,5.5391574,12,0.87268883,1.1497877,2
17128,2.3197684,12,0.66897094,0.8813847,2
17131,0.40955937,12,7.965094e-09,1.1621437,10
17132,3.256308,12,0.43712893,0.43712893,1
17141,0.66874355,12,0.6666923,0.54937124,0
17166,1.1059839,12,0.7420618,0.97768354,2
17169,0.48016545,12,0.7420942,0.6553672,0
17181,0.4540085,12,1.3416029,0.54664695,10
17212,1.2344174,12,1.2154123,1.2154123,1
17220,1.3095518,12,0.0006941354,0.8875934,10
17237,2.2962008,12,1.6001748,1.3176106,0
17240,1.140935,12,1.2186178,1.1010367,0
17275,0.7723652,12,1.3142409,1.1001437,0
17278,0.9527126,12,0.83815604,0.83815604,1
17289,0.5546888,12,0.49450064,0.42246965,0
17299,1.649644,12,0.0021904018,1.1831865,10
17313,1.1103144,12,0.96334445,0.96334445,1
17320,1.1956462,12,1.0924509,1.0924509,1
17331,1.2476426,12,0.99791557,0.99791557,2
17344,1.9679567,12,0.29342872,0.3865991,2
17346,1.2162936,12,0.75848216,0.75848216,1
17362,0.93265724,12,1.220738,1.0474114,0
17377,2.7073267,12,0.949773,0.949773,1
17415,1.2964967,12,0.9729327,0.9729327,1
17418,0.6613423,12,0.8318916,0.8318916,1
17426,2.1629806,12,1.2046812,1.0532366,0
17438,1.9161233,12,0.7984232,0.7984232,1
17443,3.9850197,12,1.1775407,1.1775407,1
17444,0.85066885,12,0.56472987,0.48905966,0
17451,5.4327173,12,1.1497877,1.1497877,1
17452,5.2846575,12,0.87268883,1.1497877,2
17457,0.868006,12,0.5392215,0.46196052,0
17479,1.5411632,12,0.21727419,1.0710164,10
17481,0.9257536,12,0.03674345,0.9390513,10
17485,1.2736256,12,1.2257024,1.2257024,1
17492,0.7212043,12,1.055744,1.055744,1
17498,1.8737959,12,0.89819163,0.6512707,0
17519,1.3526834,12,1.0131835,1.0131835,1
17522,1.3505118,12,0.8399921,0.8399921,1
17529,1.0157007,12,8.141,1.047332,10
17535,1.539343,12,0.9080183,0.77366394,0
17536,0.8435384,12,0.98749924,0.98749924,1
17539,0.7786557,12,1.4081092,1.1872315,0
17544,3.4758139,12,0.7399956,0.9749612,1
17546,1.4129275,12,0.5464955,0.43634486,0
17550,1.1902468,12,0.9009963,0.9009963,1
17555,0.6863689,12,0.17691909,0.9547152,10
17564,1.1498536,12,1.2376442,1.044124,0
17568,0.9249539,12,0.5641994,0.4736002,0
17569,0.9782324,12,0.73938125,0.6249271,0
17571,1.1268959,12,0.32707754,0.26629388,0
17593,0.77544636,12,0.96054727,0.76443934,0
17598,1.1634874,12,0.006541082,1.0297886,10
17599,1.8737161,12,0.7714146,1.0163565,1
17600,1.4545146,12,0.9701589,0.9701589,10
17608,1.132572,12,1.1551136,1.0085189,0
17617,2.5254261,12,0.43097734,0.5678226,1
17621,1.4904464,12,1.2219845,1.0073453,0
17631,1.6828964,12,0.9841505,0.9841505,1
17634,0.4125058,12,0.5199632,0.4584641,0
17644,1.2396052,12,0.2946657,1.1313154,10
17648,0.99859816,12,1.2097789,1.0276593,0
17657,0.50195485,12,1.3561357,1.1687793,0
17663,4.635608,12,0.8903834,1.1731007,2
17667,1.2585735,12,3.5488448,0.38620102,10
17674,1.3761722,12,0.39134535,0.5156065,1
17684,3.572658,12,1.2124579,1.0457265,0
17692,1.3064966,12,1.3931929,1.155965,0
17695,1.7071204,12,0.57906145,0.57906145,2
17700,1.6241686,12,4.2590883e-14,1.0865487,10
17705,0.58292776,12,1.1124591,0.9604475,0
17740,2.48405,12,0.74988997,0.98799735,1
17743,1.1440887,12,1.6547942,1.6547942,1
17769,0.85252535,12,0.8306239,0.71524125,0
17790,0.8050042,12,1.5014837,1.5014837,1
17795,0.593441,12,0.78536355,1.0347346,1
17796,0.6273421,12,1.016834,0.9059011,0
17817,0.64663535,12,8.075765,1.1389564,10
17838,0.7343213,12,1.1664871,1.0379412,0
17846,1.7040775,12,0.87791336,0.87791336,1
17849,1.0000732,12,0.054456513,0.9752064,10
17854,0.6584827,12,0.00022947247,1.7335182,10
17858,0.5896562,12,1.2220898,1.033994,0
17877,2.5377352,12,0.69963896,0.9217905,2
17885,2.0532618,12,0.8686934,0.8686934,1
17896,2.1568487,12,0.9099343,0.9099343,1
17903,1.7695757,12,1.3438896,1.039523,0
17917,2.4580357,12,0.91835696,0.78323346,0
17924,2.5491555,12,0.51083696,0.6730395,1
17929,0.7486692,12,1.2270708,1.0267459,0
17940,1.4450777,12,1.3330675,1.0841415,0
17946,2.5580907,12,1.311338,0.91953623,0
17961,0.61106604,12,0.99007016,0.85083854,0
17966,0.5540756,12,1.0110716,0.8688263,0
17971,0.8146458,12,0.68962675,0.60597175,0
17976,1.0355777,12,0.9806591,0.9806591,1
17978,1.0469649,12,1.007462,1.007462,1
17990,0.70553046,12,0.68860644,0.53835285,0
17991,0.70726997,12,1.1553562,0.9513173,0
17993,0.55591583,12,1.6364436,1.4035503,0
18000,0.6866534,12,0.7163869,0.9438563,1
18005,1.7911677,12,1.1124238,0.9538019,0
18023,4.476476,12,0.7577438,0.9983449,2
18028,0.8641071,12,1.1161476,0.9856232,0
18031,1.5567247,12,0.5831919,0.5831919,1
18046,2.2542627,12,1.6738447,1.6738447,1
18054,0.8601704,12,0.689681,0.689681,1
18068,1.0259103,12,0.92396396,0.8083685,0
18070,0.8563365,12,0.99039716,1.0050778,0
18088,1.4859546,12,1.185616,1.0181494,0
18092,0.9797003,12,1.0469358,1.0469358,1
18099,2.2465591,12,0.80798125,1.064534,2
18104,0.6162911,12,0.5083677,0.51976305,0
18116,1.0157869,12,0.77687603,0.77687603,1
18134,1.8502097,12,1.0480993,1.0480993,1
18137,1.433377,12,0.9274508,0.824156,0
18161,1.5711262,12,0.91556406,0.91556406,1
18199,0.4181498,12,1.1792265,0.9989453,0
18202,1.2010561,12,0.7212899,0.9503161,1
18207,0.9980736,12,0.3546421,0.3546421,1
18228,1.0548141,12,0.020479927,1.0212077,10
18231,1.0182883,12,1.0524317,0.87791336,0
18236,0.97333956,12,0.38983136,0.38983136,1
18257,0.5660649,12,1.0838261,0.87672913,0
18258,0.94939846,12,1.0021011,0.9725903,0
18268,0.68733007,12,0.025409061,1.0656136,10
18270,1.3896935,12,0.8428599,0.8428599,1
18272,0.7529611,12,0.91598976,0.7736275,0
18274,1.7898859,12,1.5350976,1.137472,0
18275,2.1680462,12,1.0981951,0.95644575,0
18279,0.7577652,12,0.00064185244,1.0241696,10
18288,0.6004552,12,1.4097283,1.3180544,0
18292,0.8721516,12,1.0112692,1.0112692,1
18294,1.4687927,12,0.7725929,0.55671024,0
18298,0.80260736,12,1.1758484,1.0,0
18308,1.2401345,12,0.4920532,0.4920532,1
18323,1.7181182,12,0.7357869,0.9694162,1
18357,1.7067885,12,0.7562342,0.996356,2
18364,0.33054975,12,0.4186407,0.36035383,0
18366,0.7725668,12,0.95696515,0.95696515,2
18372,0.68980753,12,0.46681046,0.9844594,10
18374,0.9344982,12,1.0151138,1.0151138,1
18380,1.7569402,12,1.2186272,0.996356,0
18391,2.9930472,12,0.2635213,0.2635213,2
18399,0.69960237,12,0.9246866,0.9246866,1
18405,1.6394109,12,6.568102e-08,1.0491756,10
18420,3.1618347,12,0.76855785,1.0125927,2
18422,0.56293476,12,1.1145465,0.977435,0
18424,0.8491267,12,1.0174112,0.87791336,0
18427,0.9519195,12,0.06475946,0.82924485,10
18435,2.3415189,12,0.766341,1.0096719,2
18470,0.7676045,12,1.296336,1.0451291,0
18484,0.93212855,12,1.0740626,0.86035043,0
18485,1.2553755,12,0.60835624,0.60835624,1
18494,3.252607,12,0.7556074,0.9955302,1
18498,0.5413904,12,1.1747627,0.99550474,0
18518,1.1340293,12,1.1053209,1.1053209,1
18522,2.1341956,12,0.81262106,0.70265496,0
18533,0.8451747,12,1.4190476,1.2096124,0
18552,1.9978201,12,1.4935796,1.2207209,0
18555,1.2297251,12,0.99245596,0.99245596,1
18562,1.4295312,12,0.74836695,0.9859907,1
18586,0.9325437,12,0.4088428,0.5386598,1
18587,0.6707453,12,1.2308633,1.046734,0
18595,1.6075732,12,0.0062323255,0.9686798,10
18613,1.0164577,12,1.1664913,1.0309526,0
18629,1.1876556,12,1.1485426,1.0238234,0
18641,0.9947265,12,1.05275,0.9548296,0
18656,2.664507,12,1.2223014,1.0540066,0
18659,1.0913154,12,0.7770906,1.0238348,2
18663,1.1603607,12,1.0294524,1.0294524,1
18667,2.4292889,12,0.79466563,1.0469903,2
18674,3.0835378,12,0.7895535,1.040255,2
18681,1.0066106,12,0.44719857,0.44719857,1
18694,1.15285,12,0.98961127,0.98961127,1
18708,2.5110679,12,1.2211889,1.0397964,0
18711,0.76467633,12,1.168251,0.9308922,0
18719,3.7039793,12,1.0344346,1.0344346,10
18734,1.3502239,12,0.74744785,0.9847798,1
18739,1.2066118,12,0.42976543,0.37306082,0
18749,3.344429,12,0.7675683,1.0112889,2
18764,0.77759033,12,0.6107396,0.53444546,0
18796,0.36597937,12,1.302719,1.0621719,0
18798,1.1762474,12,0.9635004,0.95081055,0
18803,1.1646223,12,1.4555256e-15,0.77532846,10
18816,0.8687802,12,1.217347,1.0323243,0
18826,0.9651523,12,1.0157553,0.8514602,0
18827,1.0057865,12,0.66086334,0.57682264,0
18839,0.7453579,12,0.92644393,0.75403786,0
18844,1.0992609,12,0.8087031,0.65808284,0
18863,2.224433,12,0.92572606,1.2196654,2
18875,1.1618791,12,1.047313,1.047313,2
18895,0.96685743,12,3.516481,1.0651833,10
18902,2.361579,12,6.355252e-10,0.7016477,10
18903,1.1867057,12,0.32562113,0.47725078,10
18910,0.64760345,12,0.66381264,0.54127246,0
18921,1.0048524,12,0.55954075,0.47434106,0
18922,0.45738468,12,1.1974926,1.0497772,0
18936,1.2644978,12,0.7107662,0.7107662,1
18945,0.9338387,12,1.255524,1.0645753,0
18965,0.47815615,12,0.601692,0.601692,1
18985,2.9369166,12,0.77085674,1.0156215,2
19001,1.1530619,12,1.0198007,1.0198007,1
19016,0.97962576,12,0.9718551,0.9718551,1
19020,1.2469523,12,0.54948103,0.47052243,0
19026,1.204494,12,2.4898728e-08,0.9178958,10
19039,2.0241885,12,0.7937415,1.0457728,2
19044,1.2422936,12,1.2854979,1.1000234,0
19055,0.4371758,12,1.0715225,0.9217905,0
19080,1.3826803,12,0.65726763,0.56762403,0
19084,1.2135588,12,0.7325583,0.6182547,0
19089,1.3001502,12,0.8076152,0.8076152,1
19096,1.0634718,12,1.2745413,1.0067246,0
19105,0.9992205,12,1.2131189,1.0442798,0
19120,0.98229706,12,0.7524813,0.61332786,0
19134,1.9061569,12,1.2474205,1.2474205,1
19135,2.2175956,12,0.9710941,0.9710941,10
19141,1.0285926,12,0.38581628,0.5083218,1
19145,1.0272523,12,1.1322408,1.1322408,1
19147,1.8023089,12,0.9869082,0.7216482,0
19158,3.1627278,12,1.3220936,1.0480771,0
19166,3.2520494,12,0.3984397,0.5249535,1
19181,0.6715938,12,1.111592,1.0156953,0
19184,0.8161304,12,1.167312,1.0021187,0
19187,1.3624744,12,0.61677545,0.61677545,1
19189,0.9023658,12,1.1894526,1.1894526,1
19201,0.5628063,12,0.89705753,0.8481107,0
19217,1.9608276,12,1.1553367,1.1553367,1
19229,1.2873101,12,0.84658915,0.84658915,1
19230,1.19061,12,1.0856744,1.0,0
19232,0.85694814,12,1.2489262,1.0312728,0
19248,0.92617255,12,0.79191506,1.0433663,1
19262,0.59231853,12,1.3331187,1.0442687,0
19264,5.4121904,12,0.77168834,1.0167172,2
19275,2.489206,12,0.6843149,0.6843149,2
19292,0.76243097,12,7.6845474,1.0277443,10
19296,0.9998407,12,1.0632945,1.0632945,1
19305,0.5742224,12,0.16787209,0.7178403,10
19314,2.3812535,12,0.8818484,0.8818484,1
19323,0.8034716,12,0.9961268,0.9961268,1
19327,1.4913179,12,0.6204712,0.8174851,2
19340,2.6566236,12,1.2079161,1.0247359,0
19363,1.5956776,12,0.8983034,0.8983034,1
19364,0.6882833,12,1.1627862,0.99137545,0
19366,1.0850419,12,1.1836716,1.0299262,0
19376,1.0165133,12,0.8747477,0.74196863,0
19394,1.1968863,12,0.5018317,0.66117483,1
19396,2.6237695,12,0.71667963,0.59161144,0
19398,0.81390357,12,1.2287126,1.0100983,0
19409,1.4161654,12,1.0603123,1.0603123,2
19412,0.48403877,12,0.001643671,1.0387954,10
19413,1.5275768,12,0.7874722,1.0375128,1
19417,0.7341869,12,1.0182853,1.0182853,2
19426,0.8796733,12,5.573361,0.73001444,10
19440,0.39504084,12,1.033684,0.9590445,0
19442,2.3377414,12,1.0295135,1.0295135,1
19444,0.73245823,12,0.89311355,0.7469489,0
19445,1.2305133,12,0.7878215,0.7878215,2
19455,1.4818041,12,0.59932554,0.59932554,10
19470,1.1509762,12,1.0560493,1.0560493,10
19471,1.1760828,12,0.99928254,0.99928254,2
19472,0.70187044,12,0.48147735,0.6343575,1
19479,1.9116466,12,1.342738,1.1940323,0
19491,3.1044574,12,0.7955382,1.0481399,2
19493,0.3217559,12,0.8631919,0.7527392,0
19499,1.892848,12,0.6472178,0.8527244,1
19500,1.0946181,12,0.6299898,0.54730403,0
19502,0.8109325,12,0.0030296624,0.67447597,10
19517,0.33964837,12,0.86054915,0.7467556,0
19519,0.5338142,12,0.47157034,0.41145447,0
19522,1.6631341,12,1.7423486,1.7423486,1
19525,3.1229088,12,0.43606386,0.57452416,1
19530,1.1036927,12,0.7237756,0.9535911,1
19535,2.5154088,12,0.009659321,0.92451507,10
19542,0.7549986,12,0.8335637,0.8335637,1
19579,0.9497613,12,0.9665566,0.9665566,1
19589,1.6425635,12,0.7832581,1.0319606,1
19627,1.1155903,12,0.7827389,1.0312766,1
19632,2.293114,12,0.8802711,0.8802711,1
19640,1.0560646,12,0.45623654,0.6011022,1
19647,2.2532535,12,0.3614808,0.6000668,10
19649,0.56815547,12,0.6193527,0.54105204,0
19658,1.3532923,12,1.6217659,1.243821,0
19661,1.4343885,12,0.7375011,0.62418365,0
19662,0.96570617,12,0.7956333,1.0482652,2
19665,0.88596034,12,1.0322064,1.0322064,1
19667,1.1767367,12,1.238679,1.238679,1
19669,1.1467794,12,1.0454309,0.89069223,0
19677,4.365952,12,1.0107051,1.0107051,1
19682,1.7701976,12,0.9291468,1.2241724,1
19685,1.0150152,12,0.5569021,0.7337314,1
19689,1.2433945,12,0.5966817,0.5966817,1
19694,0.5105029,12,1.3383303,1.1252328,0
19698,1.6164907,12,0.56345576,0.56345576,10
19713,1.6825045,12,0.92016524,0.92016524,1
19720,1.3670921,12,0.6463104,0.8515288,1
19728,2.203731,12,0.45139262,0.5947202,1
19737,0.8883489,12,1.3289845,1.0393127,0
19743,1.0426234,12,0.56156784,0.56156784,1
19745,1.3915172,12,0.75569046,0.99563956,2
19747,1.441684,12,0.5880277,0.5880277,2
19753,2.0875034,12,0.9979137,0.9979137,1
19755,1.4821681,12,1.0476992,1.0476992,1
19768,0.6453758,12,1.1416494,0.99497193,0
19811,3.0834048,12,0.9985698,0.9985698,1
19813,1.1012392,12,1.0353101,1.0353101,1
19823,1.4402838,12,0.003618364,0.74083894,10
19829,1.0189406,12,1.0069058,1.0069058,1
19845,1.009875,12,0.9322132,0.8588533,0
19868,0.82153034,12,1.2162094,1.0172586,0
19878,1.1732583,12,0.029714692,1.3131778,10
19888,0.95509315,12,0.9905632,0.89358056,0
19889,0.34576532,12,1.0456539,0.883078,0
19892,0.9324346,12,6.7228866,1.0314546,10
19898,4.867135,12,1.3618045,1.1404378,0
19922,1.104149,12,0.6160462,0.53263974,0
19932,2.3292596,12,1.0912809,1.0912809,1
19933,3.2669547,12,1.6069459,1.172505,0
19944,1.7326117,12,1.3212548,1.1051837,0
19949,1.7266839,12,1.1432359,1.1432359,1
19957,0.6395902,12,0.97817385,0.97817385,1
19968,3.6578424,12,0.97731465,0.97731465,1
19977,1.1630574,12,1.6544636e-08,0.39011976,10
19983,0.67889106,12,1.0163987,1.0163987,1
19985,0.55170697,12,1.3070911,0.98016596,0
20024,1.1883397,12,1.294187,1.0481577,0
20025,0.7029723,12,0.76803017,1.0118974,1
20029,1.5167009,12,1.0404308,1.049906,0
20034,0.6840902,12,0.75821227,0.62497425,0
20041,3.0236645,12,0.70520455,0.9291232,2
20047,0.95300543,12,1.1321294,1.0718573,0
20052,0.2482006,12,0.024753999,1.063623,10
20055,0.61412764,12,0.38584805,0.32749632,0
20060,1.8770562,12,9.700453e-07,0.93095475,10
20064,0.64104086,12,0.6087057,0.51067895,0
20068,0.8453189,12,1.246739,1.1389042,0
20078,0.9823817,12,1.0618117,0.87791336,0
20086,0.70317245,12,0.7239322,0.5988945,0
20087,1.5207884,12,1.1439903,1.1439903,1
20088,0.670151,12,0.87791336,0.87791336,1
20103,0.55636466,12,1.2245129,1.0440409,0
20150,1.3393382,12,4.55047,1.1986343,10
20163,1.4825963,12,1.0178019,1.0178019,1
20165,1.1050419,12,1.1861926,1.0110626,0
20166,1.3054459,12,1.6384856,1.2718554,0
20168,2.3241048,12,1.064646,0.9848353,0
20170,0.49108315,12,0.0015291371,0.5963946,10
20179,1.0589086,12,0.50639707,0.66718984,1
20213,1.0122528,12,2.1800961,0.4743216,10
20225,0.76536405,12,0.9644896,0.8053051,0
20236,2.2224247,12,0.9422932,0.9422932,1
20237,1.8223524,12,0.90606856,1.1937662,2
20248,1.1265639,12,0.95084333,1.252758,1
20273,0.43328515,12,0.9684962,0.9684962,1
20312,0.7155489,12,1.2049612,1.022097,0
20321,1.3061509,12,1.1414645,0.97560793,0
20329,1.044275,12,0.017162299,0.5206848,10
20339,2.5152898,12,1.3134788,1.3134788,1
20385,1.1820053,12,0.07158641,0.89150614,10
20391,2.53509,12,0.98499376,0.98499376,2
20395,2.4529738,12,0.8837185,0.8837185,1
20399,0.7736732,12,1.1527773,0.96226406,0
20402,1.9447081,12,0.7421121,0.9777498,2
