entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
31411,0.72761166,12,0.74229586,0.7594415,0
31422,3.6049044,12,1.1743649,1.0266339,0
31436,0.77726734,12,1.0109218,0.8677809,0
31441,0.88345146,12,1.1195449,0.94432795,0
31472,1.1032183,12,1.1085216,0.9635494,0
31498,0.4245183,12,1.0784112,0.9225475,0
31517,0.7904112,12,0.9783551,0.8453927,0
31537,0.8834714,12,1.1430739,0.9926351,0
31543,0.4706716,12,0.59407634,0.5073615,0
31579,1.3030037,12,1.2397534,1.041244,0
31591,4.942193,12,0.6187392,0.51321244,0
31601,0.7486774,12,0.8008903,0.6644544,0
31617,1.0368898,12,9.521592,1.1513324,10
31623,2.4022582,12,0.8512248,0.8512248,1
31624,1.0189627,12,1.1353413,0.95345366,0
31635,0.51974493,12,1.8142458,1.6498922,0
31647,1.550037,12,1.1492474,0.99685055,0
31648,0.39843187,12,1.2850493,1.1200129,0
31660,1.9564555,12,1.1337272,1.1337272,1
31666,2.4790235,12,3.1786494e-16,1.1760192,10
31696,0.62324804,12,0.7977725,0.68419284,0
31709,0.78957295,12,5.6072416,1.0257276,10
31719,0.64228046,12,1.1171012,1.0380989,0
31726,1.4661698,12,0.96786046,0.96786046,1
31745,1.2723522,12,0.7018308,0.60280806,0
31759,2.8561027,12,0.5553489,0.51129985,0
31777,0.656571,12,0.32791805,0.7992739,10
31793,0.7048387,12,0.010755757,0.46985602,10
31812,1.287426,12,0.72456145,0.72456145,1
31838,1.3229847,12,0.79245776,0.79245776,1
31844,0.81960905,12,0.6709299,0.6709299,1
31867,0.8089334,12,0.50196457,0.50196457,1
31902,2.3583176,12,1.3404682,1.1276298,0
31916,0.55759877,12,0.94366765,0.97681844,0
31918,1.3481631,12,0.40602478,0.40602478,10
31933,0.71367687,12,0.00081232353,0.9538593,10
31953,1.1080645,12,0.718601,0.718601,1
31961,0.93148214,12,1.1473998,0.9637387,0
31966,0.414171,12,1.2180554,0.98912835,0
31968,0.9894729,12,0.96215737,0.96215737,1
31975,1.0221604,12,1.2003437,1.0346843,0
31982,1.6260688,12,1.13437,0.9770482,0
31985,0.5256911,12,1.0828458,0.9562788,0
31987,1.4121017,12,0.9396528,0.80456847,0
31999,0.6658924,12,1.3304498,1.1455868,0
32036,1.4480687,12,1.1983682,0.9548506,0
32070,1.5959278,12,1.2092232,1.0109679,0
32074,0.8864953,12,1.2601292,1.0217047,0
32109,1.8301727,12,1.1238536,0.9705596,0
32110,0.9187068,12,1.0680606,0.90673476,0
32111,0.70969087,12,0.866366,0.7215558,0
32140,1.4060582,12,0.6959625,0.6959625,1
32153,1.1202581,12,2.9436133,0.6117917,10
32239,1.8981818,12,1.2207295,1.0432817,0
32247,1.2106159,12,1.0450783,0.8968483,0
32266,1.7544022,12,0.9048267,0.9048267,10
32286,0.79757684,12,1.874879,1.5959735,0
32298,0.6459443,12,1.0337483,0.87791336,0
32301,1.5814703,12,1.0618201,0.8879751,0
32302,0.3642838,12,1.1813064,1.0445464,0
32309,0.86038584,12,0.026765618,1.0590154,10
32316,2.2275794,12,1.2293973,1.0489458,0
32320,1.6344237,12,1.5535052,1.4058375,0
32325,0.5449122,12,1.048696,0.9145471,0
32394,0.9536817,12,5.054474,1.0277965,10
32397,4.1474113,12,1.0469202,1.0469202,1
32403,1.2314844,12,1.2356626,1.0437876,0
32409,1.1429204,12,1.1394864,0.96898955,0
32442,0.92959553,12,0.4540119,0.4540119,1
32471,0.8063574,12,0.80655795,0.6932973,0
32491,0.77874184,12,1.0645038,1.0645038,1
32514,1.1621104,12,0.96750075,0.4388773,10
32523,0.880857,12,0.15987308,0.691029,10
32527,1.0453765,12,1.1698309,1.0085666,0
32544,0.8804453,12,0.95438445,0.95438445,1
32551,1.2988431,12,1.2024022,1.088009,0
32561,1.0857956,12,1.1733435,1.0006207,0
32575,0.9992693,12,1.180709,1.0136454,0
32576,2.4304683,12,1.0512146,0.8842486,0
32586,1.1924207,12,1.1787071,0.9647487,0
32594,0.6026212,12,0.39465892,0.3288526,0
32624,3.0334387,12,1.2054603,1.2054603,1
32663,0.9399295,12,1.8577329,1.0083342,10
32668,0.7732426,12,3.5496647,3.067688,0
32703,0.9485321,12,1.0169588,0.9144196,0
32713,0.8257329,12,4.6129827,0.8561571,10
32738,0.83480453,12,1.0764108,0.9217905,0
32748,1.7217022,12,1.2639545,1.2639545,1
32757,0.76353514,12,0.50438696,0.50438696,1
32759,1.1658629,12,0.9090663,0.8685747,0
32777,0.81377447,12,0.78265107,0.6330568,0
32780,0.68992776,12,1.1863277,1.0230386,0
32791,1.6764463,12,0.50954515,0.50954515,1
32794,1.1625333,12,1.1784624,1.0012895,0
32837,1.3640633,12,1.0203478,0.8706896,0
32848,1.8012763,12,1.2303032,1.0476593,0
32854,1.2344798,12,1.2347401,1.0207881,0
32856,0.5155581,12,1.2175237,1.0549057,0
32858,1.8258157,12,0.58237314,0.49697074,0
32869,2.8022141,12,1.3193437,0.9819363,0
32878,1.0070605,12,0.37303084,0.36330688,10
32886,1.2010895,12,1.3405938,1.1586155,0
32889,1.049996,12,0.94745415,0.94745415,1
32918,1.5312672,12,1.05208,1.05208,1
32921,0.93124676,12,1.7433767,1.4804665,0
32925,0.95044696,12,1.1599221,1.053048,0
32926,1.6689371,12,1.1277993,0.9003501,0
32948,1.6339643,12,1.1387885,0.9305774,0
32956,0.98916787,12,1.2812201,1.0412748,0
32971,2.1127543,12,1.3127705,1.1480621,0
32987,0.91325605,12,0.65143967,0.56979245,0
33021,0.4521224,12,0.37410256,0.32504997,0
33025,1.7455422,12,0.9812135,0.9812135,1
33027,3.0226464,12,1.2735934,1.0018421,0
33032,0.99462146,12,0.63743323,0.539522,0
33034,0.7997214,12,1.4321632,1.2478373,0
33049,0.51911575,12,1.3945708,1.1443934,0
33059,3.4202967,12,0.7149681,0.6198064,0
33062,3.0030565,12,0.54495096,0.46991345,0
33071,1.438063,12,1.1886277,1.0319501,0
33130,1.1872275,12,0.85882676,0.7786538,0
33141,1.5713339,12,1.001027,1.001027,1
33168,1.0592277,12,1.2189851,1.0570657,0
33170,2.4845228,12,1.3897525,1.3897525,1
33184,1.5381485,12,2.48969,0.87791336,10
33203,0.8702986,12,1.1436691,0.9828279,0
33214,1.5260407,12,0.9503507,0.8351708,0
33234,0.76252025,12,1.369083,1.1463543,0
33236,1.1361723,12,11.06807,0.9352704,10
33240,0.6595466,12,1.259463,1.074543,0
33243,0.64854646,12,1.1630546,1.1630546,1
33249,2.779727,12,1.1546413,0.9604524,0
33257,1.2386546,12,1.0462458,1.0462458,1
33260,0.9825723,12,1.0407854,1.0407854,1
33272,1.180575,12,0.60969335,0.4932281,0
33297,0.67354995,12,1.2727538,1.0814749,0
33299,1.242676,12,0.99461764,0.99461764,1
33301,0.89087206,12,0.6909313,0.6909313,1
33308,0.7495318,12,1.138444,0.9446141,10
33329,0.4645731,12,1.131137,1.0939947,0
33350,0.84259087,12,0.9764789,0.80704063,0
33404,0.54540145,12,1.2145052,1.0393246,0
33405,0.41592163,12,1.0531313,0.9217905,0
33439,0.9876653,12,0.37627915,0.37627915,1
33442,0.9018528,12,1.2817221,1.0464399,0
33447,0.902974,12,0.5867925,0.5210803,0
33451,0.91361004,12,0.9304972,0.9304972,1
33454,1.0727425,12,1.1099645,1.1099645,1
33467,0.7683673,12,1.1891387,0.9997375,0
33515,3.551597,12,0.9453914,0.9453914,10
33516,2.3756924,12,0.7840855,0.6828202,0
33523,2.4916947,12,0.6828202,0.6828202,1
33526,1.6201196,12,0.93183005,0.93183005,1
33530,1.3565842,12,1.1932402,1.0119085,0
33561,4.822539,12,1.0929173,1.0929173,1
33581,0.8182124,12,1.0743971e-06,0.50508547,10
33623,0.9670251,12,1.3623651,1.1828672,0
33641,0.81846,12,1.1740029,0.99417305,0
33659,1.0041319,12,0.43915707,0.38290784,0
33665,1.936165,12,1.0056642,1.0056642,1
33671,1.0584438,12,1.1164416,1.0125227,0
33682,0.45013276,12,1.2343208,1.0432708,0
33703,1.3202003,12,1.1969343,0.98729944,0
33724,0.8822915,12,1.1402948,0.9827964,0
33733,1.1031101,12,1.1755402,1.0113193,0
33749,1.1709757,12,0.025102226,1.0448492,10
33771,0.91933525,12,1.0167482,1.0167482,1
33774,1.6471685,12,0.8776401,0.8776401,1
33775,0.6426568,12,1.2330782,1.123223,0
33777,1.1391915,12,1.2929698,0.97694844,0
33779,1.7687824,12,0.9651117,0.8836328,0
33804,1.9389322,12,1.1778057,0.9217905,0
33813,1.2229589,12,0.9857292,0.9114707,0
33815,1.0442622,12,0.5363737,0.5363737,1
33850,1.2569437,12,0.6877246,0.94604796,10
33887,0.96960264,12,1.1389678,0.99876493,0
33898,1.4050908,12,1.1150222,1.1150222,2
33930,2.006481,12,1.1416997,1.1416997,1
33933,1.1082238,12,0.6572731,0.53960323,0
33960,0.4823479,12,1.1538672,1.0233855,0
33969,1.0713743,12,1.346995,1.0745655,0
33974,0.5239696,12,1.2268778,1.0594162,0
33986,1.210643,12,1.2004008,1.042875,0
33991,2.3920357,12,1.2523162,1.0121319,0
34026,0.9086367,12,1.2158209,1.0288043,0
34076,0.8501832,12,0.99437386,0.84818983,0
34080,1.4844537,12,1.2260295,1.0884526,0
34101,2.8468788,12,1.1999528,1.1999528,1
34130,0.9045498,12,1.2357605,1.1229782,0
34139,0.9934631,12,4.4214255e-07,1.0136064,10
34154,1.2889601,12,0.92999756,0.92999756,1
34170,1.4780107,12,0.6724653,0.6724653,1
34182,1.3901201,12,0.98028755,0.9299038,0
34230,1.2537961,12,1.0974483,0.92205757,0
34239,1.120027,12,1.2967703,1.1190902,0
34241,2.1183677,12,1.1788397,0.998588,0
34271,1.0733335,12,1.0430691,1.0430691,1
34277,0.5983037,12,1.1002748,1.0455899,0
34279,0.7084888,12,0.75279784,0.64894825,0
34309,1.5548548,12,0.56328803,0.4835413,0
34320,1.2723081,12,1.0318565,1.0318565,1
34355,0.9241882,12,1.1750029,0.94375217,0
34367,1.2021756,12,1.0228571,1.0228571,1
34412,0.46994212,12,1.1343371,1.0247011,0
34446,1.1346186,12,1.0601764,1.0024728,0
34461,1.6220596,12,1.16257,0.999411,0
34486,3.0012033,12,1.0300919,1.0300919,1
34515,0.2666114,12,0.95638585,0.86910117,0
34519,0.92820793,12,1.2018577,1.023592,0
34542,0.96854645,12,1.1156974,1.1405344,0
34552,0.9633102,12,0.993948,0.83747023,0
34553,1.3312066,12,0.9166847,0.9166847,1
34554,0.7514617,12,6.61992,0.9702903,10
34573,2.7276723,12,0.82007,0.82007,10
34597,1.2392797,12,1.1291102,1.0350269,0
34600,0.8153485,12,0.008080077,1.0237985,10
34610,2.0915298,12,0.9342987,0.79162425,0
34626,1.1709985,12,0.72971666,0.6085164,0
34685,0.9292714,12,1.1343285,0.95770425,0
34705,0.5543237,12,1.397152,1.211501,0
34714,1.2065729,12,6.299558,0.67771256,10
34719,1.4366738,12,0.7254324,0.63456005,0
34745,2.3743412,12,1.1124871,0.9407597,0
34747,0.8627667,12,0.54354125,0.45960385,0
34765,0.94395214,12,0.9424927,0.8049043,0
34774,0.8109481,12,1.2351834,1.0447836,0
34776,1.2918577,12,1.2608373,0.956195,0
34799,1.0729045,12,1.1582761,1.0330908,0
34805,1.6326987,12,1.457633,1.123526,0
34807,0.77942735,12,1.4619156,1.2220508,0
34914,1.4963156,12,1.0161824,1.0161824,1
34922,0.7878317,12,0.93901455,0.7841125,0
34923,0.98055774,12,0.9917088,0.8334229,0
34927,1.4505255,12,1.172665,1.0461315,0
34941,0.48407352,12,0.7065216,0.63375205,0
34945,1.4239455,12,0.3339299,0.31957594,0
34947,3.944312,12,0.48942605,0.48942605,1
34955,0.872969,12,0.56916046,0.56916046,1
34977,0.38071528,12,1.2046542,1.08832,0
34978,0.61949974,12,0.55500156,0.47520766,0
34983,0.8162474,12,0.7467729,0.7467729,1
34990,1.3016781,12,0.83372676,0.7346551,0
35002,0.47529387,12,0.47500637,0.4043921,0
35034,0.91473824,12,1.1204883,1.0476282,0
35050,0.95540166,12,1.1655574,1.0061222,0
35054,1.3318423,12,0.027262531,0.7481245,10
35077,0.76246536,12,0.8908726,0.8908726,1
35083,0.9752936,12,1.0604608,1.0185157,0
35084,3.0370882,12,1.2457035,0.92408144,0
35095,0.5968431,12,1.1488614,0.98431295,0
35111,1.6731098,12,0.9217905,0.9217905,1
35118,2.8526902,12,1.2995198,1.0433502,0
35133,2.2578828,12,6.651939e-11,1.0343502,10
35146,1.6394954,12,1.4296715,1.2776021,0
35151,0.7530408,12,1.2696086,1.0339853,0
35156,0.49272588,12,0.02130944,0.63385624,10
35163,1.4330649,12,1.1904763,0.9997747,0
35168,1.612566,12,1.0182623,1.0182623,1
35173,0.8362347,12,0.76314497,0.7199605,0
35198,0.7963702,12,1.2504263,1.057125,0
35201,0.40284353,12,1.1662152,1.0047426,0
35214,0.9544987,12,1.1766977,1.2327167,10
35238,0.96029377,12,1.4811941,1.2960861,0
35241,0.4278877,12,1.138854,0.94788826,0
35250,0.863461,12,0.86593986,0.86463404,0
35252,1.1563357,12,7.703464,0.9627745,10
35279,1.83473,12,0.966047,0.81845355,0
35284,1.8700719,12,1.1550716,0.9593381,0
35293,0.75312895,12,1.2008625,1.0870667,0
35325,0.6166202,12,1.206334,1.025443,0
35338,1.0387009,12,0.88187045,0.78492343,0
35343,1.2411487,12,1.1583982,0.98185366,0
35364,2.710078,12,1.2120918,1.0345799,0
35407,3.6128387,12,0.56660724,0.54648906,0
35418,1.6986946,12,0.65630746,0.56374794,0
35430,0.8061012,12,0.86879647,0.74839544,0
35454,0.9226525,12,1.0276375,1.0276375,1
35459,0.81681126,12,0.030515095,0.6599985,10
35488,0.83039767,12,6.582683e-06,0.8501879,10
35490,1.7301639,12,1.1877694,1.0362942,0
35498,1.1819161,12,0.9282955,0.9282955,1
35503,0.7454156,12,1.1007593,1.0,0
35518,1.2395649,12,1.2073296,0.97993773,0
35526,1.1410443,12,1.0713365,0.92637503,0
35528,1.2589413,12,0.5479778,0.5479778,1
35535,3.4274213,12,0.64195037,0.6009505,0
35560,0.9667514,12,1.2977467,1.1836232,0
35572,0.39303774,12,1.1652019,0.9846119,0
35595,0.9345021,12,0.9431221,0.79211277,0
35604,1.1508592,12,1.1529992,0.95602083,0
35614,0.46064517,12,0.031154068,0.99768484,10
35616,0.6568562,12,5.0231686,0.74919426,10
35650,0.37137502,12,0.55078465,0.48811346,0
35658,0.8212032,12,1.2589698,1.0483713,0
35710,2.2640696,12,0.98999345,0.8639243,0
35721,1.9150759,12,0.9953611,0.9953611,1
35735,1.2518691,12,1.3401496,1.2101676,0
35754,1.4430591,12,0.3296314,0.5228364,10
35763,0.8922226,12,1.0511273,0.9191624,0
35765,2.987569,12,0.88146204,0.88146204,1
35776,1.7272573,12,0.011150505,0.42395934,10
35784,1.1192033,12,1.1859555,1.0226628,0
35794,2.118546,12,1.0166454,1.0166454,1
35810,1.3796457,12,3.6881065,0.79696643,10
35821,1.3221037,12,0.93634266,0.8167657,0
35837,2.4014177,12,1.0811124,1.0117615,0
35873,0.69496214,12,0.8651682,0.7575432,0
35887,0.3511483,12,0.83577776,0.75016755,0
35910,0.55820346,12,1.2187966,1.0373207,0
35926,0.48728043,12,1.1073734,0.95218235,0
35935,1.5554681,12,1.011642,0.85798335,0
35944,1.5857717,12,0.8469059,0.8469059,1
35947,1.1237825,12,1.2063864e-09,1.0943506,10
35952,1.1403091,12,1.0362148,0.8702164,0
35954,1.6333004,12,1.0050845,1.0050845,2
35982,0.76536375,12,1.0321182,1.0321182,1
35989,1.1273518,12,0.9873463,0.9873463,1
35993,1.1677533,12,1.1166784,0.9308231,0
35999,0.34618464,12,0.5624342,0.5327244,0
36001,1.5430304,12,1.1833993,1.030132,0
36038,3.1136053,12,0.9634277,0.9634277,1
36047,0.6597421,12,1.3486751,1.1448233,0
36051,1.1063448,12,2.3939261,0.59039986,10
36052,1.4994695,12,0.71632606,0.63188505,0
36078,1.0471951,12,0.49831027,0.49831027,1
36089,0.7442262,12,1.2488394,1.0652263,0
36098,1.3566947,12,0.9278198,0.9278198,1
36142,0.4175389,12,1.1448252,0.9447579,0
36147,0.8892132,12,0.5984703,0.5241808,0
36162,1.4924014,12,0.7385909,0.7385909,1
36182,1.2504938,12,1.4672484,1.288909,0
36190,0.48335385,12,0.992055,0.953773,0
36201,3.300902,12,1.2301005,1.041497,0
36208,1.5673609,12,1.4168282,1.1733313,0
36225,1.5793765,12,1.1733313,1.1733313,1
36234,1.8676528,12,1.0303794,0.9502769,0
36235,0.50338376,12,1.1300771,1.0594288,0
36256,1.0323007,12,1.1417553,0.9960046,0
36259,0.9078557,12,1.0116298,0.9748948,0
36271,1.6155648,12,0.50823826,0.50823826,1
36291,0.50853175,12,1.0010638,0.8610422,0
36294,0.43403435,12,0.3425253,1.1026921,10
36302,2.763459,12,1.1899042,1.0139583,0
36305,1.3414375,12,1.1367104,0.9865528,0
36306,0.99883425,12,1.0048015,1.0048015,1
36312,0.7520949,12,0.52101004,0.43571675,0
36337,1.308162,12,2.9869592,0.9350215,10
36341,2.6692896,12,0.6998851,0.6998851,1
36359,1.1353289,12,1.2155259,1.2155259,1
36362,0.771457,12,0.9436556,0.91628927,0
36363,0.5034721,12,0.4537229,0.9577872,10
36370,0.59235996,12,0.31428885,0.62132704,10
36446,1.13526,12,1.0021958,1.0021958,1
36451,0.69952637,12,1.2248865,1.0444973,0
36471,0.35561812,12,1.1214741,1.0465038,0
36480,2.245509,12,1.0069666,0.86504513,0
36487,1.5142578,12,0.8337873,0.6925629,0
36546,0.53847307,12,1.2070727,1.024191,0
36562,0.96086854,12,0.93483865,0.93483865,1
36571,1.4811336,12,1.195792,1.0352674,0
36580,1.4543339,12,1.104972,0.9971435,0
36587,0.9643505,12,0.9816731,0.9816731,1
36595,1.2117851,12,1.2635748,1.0413941,0
36602,1.562807,12,1.2116687,1.0395002,0
36614,1.8914578,12,0.8395668,0.7483389,0
36615,1.39814,12,1.2937047,1.043989,0
36617,0.85535264,12,3.2507446,1.057633,10
36639,2.206881,12,1.211494,1.0461216,0
36648,2.3139927,12,1.3109658,1.3109658,2
36663,0.78656614,12,0.9568608,0.8260464,0
36702,1.1152132,12,0.9495272,0.8232474,0
36733,0.8017848,12,0.99227786,0.99227786,1
36763,1.5865458,12,0.92578995,0.8076943,0
36782,0.919326,12,0.99201185,0.99201185,2
36792,1.3122072,12,0.4442097,0.39801854,0
36804,1.0659902,12,1.1705744,1.0615185,0
36832,1.2891672,12,1.0282258,1.0282258,1
36848,0.73665106,12,1.1379608,0.9654089,0
36857,1.2117729,12,0.69479287,0.58227473,0
36862,1.1871092,12,0.5637608,0.5129381,0
36865,1.7368534,12,1.3182127,1.141188,0
36880,1.7119541,12,0.8581149,0.8581149,1
36884,0.98057187,12,0.9955655,0.8692883,0
36889,0.88907886,12,1.1432918,1.0120791,0
36912,1.1793448,12,1.5417414,1.109278,0
36917,0.980989,12,0.43985397,0.43985397,1
36935,0.72918767,12,0.59696585,0.59696585,1
36937,1.046883,12,0.699973,0.699973,1
36951,1.2202104,12,1.233141,1.0449818,0
36954,2.235226,12,1.1348984,0.9641485,0
36958,2.963967,12,0.92854875,0.80002964,0
36975,1.7846133,12,0.578172,0.578172,1
36977,0.93915063,12,1.082771,0.92288,0
37002,1.9010878,12,0.4118002,0.4118002,1
37009,1.4150361,12,1.1305734,0.90898216,0
37019,5.3692384,12,0.5977548,0.5977548,1
37034,2.2078936,12,0.7120255,0.61813295,0
37044,1.0634366,12,1.7625263,0.57119215,10
37045,1.1432265,12,0.9069894,0.9756554,10
37065,0.6021419,12,0.92079294,0.8894066,0
37071,1.1916732,12,0.5793718,0.5033276,0
37072,0.72862643,12,4.774349,0.9022878,10
37081,0.4927007,12,0.9647446,0.87791336,0
37126,1.034492,12,1.097752,0.95871323,0
37150,0.9795557,12,1.0373411,0.86838746,0
37165,0.94927293,12,0.70750564,0.70750564,1
37168,0.8426637,12,1.1208427,0.9478977,0
37177,0.7268296,12,1.2027093,1.0069865,0
37178,1.1894561,12,2.4148443,1.0408928,10
37205,1.2492752,12,0.699259,0.699259,1
37249,0.97790575,12,2.5844407,0.7026084,10
37253,1.1449314,12,0.605464,0.605464,1
37263,1.7264702,12,1.1078209,0.9392695,0
37264,0.9456747,12,1.0356151,0.87447804,0
37286,0.6110368,12,1.0043489,0.84439003,0
37288,1.1687607,12,1.191849,1.0551807,0
37289,0.61710733,12,0.2735946,1.0059131,10
37306,0.8767633,12,0.37620384,0.3538458,0
37317,0.85010785,12,1.2304835,1.0204318,0
37392,1.7262381,12,0.48073685,0.42648023,0
37400,0.68696564,12,1.1990012,0.98786247,0
37404,0.8789618,12,0.002299145,0.80306464,10
37498,1.1679431,12,1.0375361,1.0375361,1
37501,1.2046032,12,0.5784786,0.5784786,1
37504,1.3742218,12,1.1973069,1.1973069,1
37516,1.390849,12,0.8153107,0.8153107,1
37531,0.9749688,12,1.087073,0.9217905,0
37532,0.5722698,12,0.92830694,0.7998418,0
37533,1.6686742,12,1.172678,1.0072523,0
37537,0.4786382,12,1.1986356,1.039387,0
37539,1.1367679,12,0.0069741663,0.96929485,10
37547,2.3397224,12,1.182736,1.117389,0
37555,0.7120246,12,0.84300834,0.70862246,0
37559,3.2668602,12,1.0176095,1.0176095,2
37582,0.8826421,12,0.6862342,0.5649851,0
37647,2.9728942,12,0.4749991,0.50798213,0
37677,2.256919,12,1.1761405,1.0015565,0
37679,2.8388407,12,1.0326922,1.0326922,1
37681,0.8173721,12,1.1276786,0.9892998,0
37698,1.8316693,12,0.068201885,1.2846923,10
37702,1.9114989,12,0.7489529,0.6655672,0
37709,0.4965819,12,1.1224899,0.98074764,0
37710,0.44807112,12,0.97147524,0.8123566,0
37719,1.3599267,12,0.41402468,0.41402468,1
37722,0.95631313,12,1.2055432,0.99186367,0
37725,2.189448,12,1.2421688,1.2421688,1
37743,1.1308146,12,0.6496846,0.55128914,0
37775,2.1178334,12,0.8996682,0.8996682,1
37779,1.9782987,12,0.5457868,0.5457868,2
37797,2.0805528,12,1.0824717,0.9975974,0
37861,1.8451077,12,0.84418523,0.62325025,0
37862,1.2118512,12,1.1608559,0.9821678,0
37864,1.3184253,12,1.0808866,0.9330184,0
37866,1.4859277,12,1.2037247,1.0312678,0
37892,1.1316627,12,1.0710756,0.8673614,0
37896,0.8907837,12,0.95207137,0.95207137,1
37922,1.4279132,12,0.99768275,0.99768275,1
37958,1.2382085,12,1.032802,0.85699546,0
37969,3.086374,12,1.0448942,1.0448942,2
37973,0.9578993,12,0.28110552,0.876251,10
37979,2.7885065,12,1.0416586,1.0416586,1
38004,3.5966415,12,1.1413049,0.9874592,0
38010,0.8337262,12,0.8299414,0.70174366,0
38028,1.9545475,12,1.2106115,1.0481195,0
38067,0.53727096,12,1.0929852,0.999891,0
38086,1.188745,12,1.2179161,1.0491182,0
38133,0.4529521,12,1.0784883,0.9157028,0
38139,1.2428349,12,0.30051577,0.8916151,10
38168,0.6577143,12,0.7269255,0.63974506,0
38182,0.8598179,12,0.6289701,0.53166837,0
38183,0.9490973,12,1.1510199,0.9816089,0
38197,0.5627693,12,1.0876987,0.91683036,0
38199,4.1720963,12,1.0122621,1.0122621,1
38203,0.6667693,12,1.2246557,1.0290757,0
38220,0.65422696,12,1.2488619,1.0394969,0
38255,0.9725507,12,0.99423826,0.9377429,0
38269,1.7264477,12,1.0401225,1.0401225,1
38276,1.6769701,12,1.0987147,0.9347153,0
38299,0.956315,12,1.2048342,1.0346546,0
38303,1.8073215,12,0.5945588,0.50449234,0
38344,0.56407243,12,3.1732786,0.8002212,10
38353,2.8349848,12,1.1514504,0.97950387,0
38363,2.637085,12,0.574311,0.5125099,0
38370,0.6298097,12,0.4627433,0.4627433,1
38384,1.0035816,12,0.7420235,0.5961721,0
38391,1.2450485,12,0.8024054,0.6888922,0
38394,0.6911968,12,1.1728994,1.0143225,0
38396,1.557491,12,0.89196825,0.89196825,1
38403,1.0247469,12,0.8236701,0.8236701,1
38411,1.4852589,12,1.143053e-31,0.80547965,10
38413,0.92198825,12,1.4624592,1.2104747,0
38417,1.5170213,12,1.0790763,1.018864,0
38435,1.2974417,12,1.2134218,1.0215352,0
38459,1.1951493,12,1.8016373e-05,1.4762481,10
38489,0.82634634,12,1.054368,0.8808143,0
38501,0.9786835,12,6.7747903,1.0829499,10
38518,2.213882,12,1.2177992,1.072848,0
38532,1.3824375,12,1.095294,0.95168734,0
38537,0.90834653,12,0.48710105,0.41680023,0
38540,1.6936569,12,0.3248298,0.7934416,10
38541,0.57317716,12,1.1879058,1.0063246,0
38551,0.42251986,12,1.0500062,0.91999274,0
38565,0.7123692,12,0.6618759,0.5834073,0
38568,1.4152945,12,1.1911734,0.99083483,0
38585,1.2980065,12,0.0003461903,0.9654872,10
38616,1.422164,12,1.2398503,1.0355221,0
38619,1.3356913,12,1.1313603,1.1313603,1
38624,0.6735802,12,0.7780367,0.6764141,0
38627,0.93772495,12,0.76119643,0.6670889,0
38629,0.8609266,12,0.90563375,0.75156957,0
38647,2.4677145,12,2.7561178,1.0460088,10
38651,0.7462252,12,0.58587736,0.50487846,0
38658,0.5259309,12,1.2193564,1.0387443,0
38661,0.68038833,12,1.1048139,0.9967538,0
38682,1.766477,12,5.417814e-07,1.0465204,10
38713,2.6396954,12,1.1812837,0.99257004,0
38730,1.3326771,12,0.49640536,0.49640536,1
38738,0.9525216,12,0.6903455,0.6048097,0
38741,2.6739273,12,1.1083509,0.9498153,0
38756,0.6891596,12,1.0937836,0.9303075,0
38778,2.39752,12,0.047055334,0.79859924,10
38781,1.5480074,12,0.6270187,0.4738118,0
38803,0.9723632,12,0.0009846826,0.7059313,10
38815,0.71197534,12,0.75162756,0.6204882,0
38838,1.1890552,12,0.6671213,0.5648382,0
38842,1.5270332,12,0.41568536,0.41568536,1
38845,1.3882605,12,1.2119612,1.0907516,0
38858,4.02158,12,0.8518803,0.71015084,0
38878,1.0523815,12,0.632465,0.54991674,0
38886,2.03817,12,1.041853,1.041853,1
38901,1.5522829,12,5.0803733,0.61796445,10
38940,0.6692755,12,0.05765794,0.886592,10
38942,0.64527136,12,1.1284196,0.944554,0
38977,1.0603575,12,9.527133,0.87119746,10
38979,0.7672462,12,0.58545095,0.49245209,0
38984,1.1125048,12,0.95588857,0.8450191,0
38988,0.79094756,12,1.2406464,1.077323,0
38992,1.3548509,12,0.57466435,0.5087348,0
39013,1.026827,12,1.1393238,1.0146773,0
39014,0.7764298,12,1.1489997,1.1489997,1
39021,2.4932172,12,1.037024,1.037024,10
39029,0.854889,12,0.99676335,0.8758188,0
39051,0.6930081,12,1.1830301,1.0477567,0
39063,0.3997996,12,1.2540847,1.043423,0
39083,1.6451654,12,0.9217905,0.9217905,1
39085,2.077336,12,0.9446057,0.9446057,1
39115,0.8369626,12,1.1994628,0.33037353,10
39123,1.2541498,12,6.6871805,1.0129703,10
39146,0.862942,12,3.689136,0.98758423,10
39157,0.95707756,12,1.2232366,1.0438552,0
39173,0.5478991,12,1.0690272,0.87791336,0
39174,0.44514254,12,1.1802468,1.0074463,0
39211,0.50667816,12,1.0338976,0.88124347,0
39226,0.5685885,12,0.0036858404,0.4318549,10
39266,0.7199892,12,0.9686833,0.9686833,1
39278,1.361668,12,0.9905308,0.8704661,0
39285,1.9039437,12,1.0824834,1.0824834,1
39296,1.1914743,12,1.3698521,1.1586155,0
39306,1.002818,12,0.7366579,0.6199343,0
39343,3.0640914,12,1.3822043,1.3822043,1
39365,1.1492946,12,0.5599775,0.4864302,0
39377,1.011284,12,0.08072102,1.0296459,10
39378,0.9924763,12,1.2845712,1.0386065,0
